276.0,0.002154684893787751,0.002390000000000000,0.000235315106212249,0.098458203436087355,0.001848158345974750,0.002008000000000000,0.000159841654025250,0.079602417343252019
300.0,0.002578501252346443,0.002858000000000000,0.000279498747653557,0.097795223111811325,0.002194707670970678,0.002406000000000000,0.000211292329029322,0.087818923121081305
325.0,0.003064832991759662,0.003262000000000000,0.000197167008240338,0.060443595413960272,0.002590424391533362,0.002696000000000000,0.000105575608466638,0.039160092161215965
351.0,0.003618846816662882,0.003918000000000000,0.000299153183337118,0.076353543475527808,0.003039315491349508,0.003312000000000000,0.000272684508650492,0.082332279181911661
378.0,0.004245850917557203,0.004646000000000000,0.000400149082442797,0.086127654421609412,0.003545499152467570,0.003704000000000000,0.000158500847532429,0.042791805489316825
406.0,0.004951287302301141,0.005292000000000000,0.000340712697698859,0.064382595937048093,0.004113198981064127,0.004121000000000000,0.000007801018935873,0.001892991734014249
435.0,0.005740723832659792,0.006170000000000000,0.000429276167340208,0.069574743491119584,0.004746738011124363,0.004938000000000000,0.000191261988875637,0.038732683044883864
465.0,0.006619845965911376,0.006639000000000000,0.000019154034088624,0.002885078187772838,0.005450532486036637,0.005965000000000000,0.000514467513963363,0.086247697227722186
496.0,0.007594448201511155,0.007729000000000000,0.000134551798488845,0.017408694331588093,0.006229085418101139,0.006543000000000000,0.000313914581898861,0.047977163670924750
528.0,0.008670425232812723,0.008663000000000001,0.000007425232812722,0.000857120260039590,0.007086979925952649,0.006974000000000000,0.000112979925952649,0.016200161450049988
561.0,0.009853762803846687,0.009962000000000000,0.000108237196153313,0.010865006640565444,0.008028872349897374,0.008144999999999999,0.000116127650102625,0.014257538379696122
595.0,0.011150528271156710,0.011102000000000001,0.000048528271156709,0.004371128729662166,0.009059485145163889,0.009486000000000000,0.000426514854836111,0.044962561125459710
630.0,0.012566860870692932,0.013631000000000001,0.001064139129307069,0.078067576062436306,0.010183599553068159,0.011646000000000000,0.001462400446931841,0.125571049882521102
666.0,0.014108961689762780,0.013814000000000000,0.000294961689762780,0.021352373661704060,0.011406048050092659,0.011608000000000000,0.000201951949907341,0.017397652473065239
703.0,0.015783083344039137,0.014957000000000000,0.000826083344039137,0.055230550514082877,0.012731706574879601,0.012234999999999999,0.000496706574879602,0.040597186340793012
741.0,0.017595519359625899,0.019096999999999999,0.001501480640374100,0.078623901155893572,0.014165486533138202,0.014213999999999999,0.000048513466861798,0.003413076323469655
780.0,0.019552593260180912,0.018475999999999999,0.001076593260180912,0.058269823564673695,0.015712326580466115,0.016331999999999999,0.000619673419533884,0.037942286280546411
820.0,0.021660647359096265,0.020416000000000000,0.001244647359096265,0.060964310300561486,0.017377184183084895,0.017092000000000000,0.000285184183084895,0.016685243569207531
861.0,0.023926031256735987,0.022647000000000000,0.001279031256735987,0.056476851536008565,0.019165026956489577,0.018827000000000000,0.000338026956489577,0.017954371726221829
903.0,0.026355090042731101,0.030913000000000000,0.004557909957268898,0.147443145513825868,0.021080823782012342,0.020486000000000001,0.000594823782012342,0.029035623450763604
946.0,0.028954152203332060,0.027407999999999998,0.001546152203332062,0.056412441744456476,0.023129535701300316,0.021124000000000000,0.002005535701300316,0.094941095498026762
990.0,0.031729517233818567,0.029590999999999999,0.002138517233818568,0.072269177581648858,0.025316106588707352,0.025215999999999999,0.000100106588707353,0.003969963067391946
1035.0,0.034687442955966756,0.033545999999999999,0.001141442955966757,0.034026201513347454,0.027645453601600048,0.027276000000000002,0.000369453601600046,0.013545006657869507
1081.0,0.037834132540573766,0.039021000000000000,0.001186867459426234,0.030416121048313371,0.030122457408577732,0.030023999999999999,0.000098457408577734,0.003279290187108153
1128.0,0.041175721235039667,0.040198999999999999,0.000976721235039668,0.024297152542094747,0.032751952195606615,0.031718000000000003,0.001033952195606612,0.032598278441472006
1176.0,0.044718262796006811,0.042703999999999999,0.002014262796006812,0.047168012270672799,0.035538715450068016,0.035117000000000002,0.000421715450068014,0.012008868925819760
1225.0,0.048467715627056485,0.048191999999999999,0.000275715627056486,0.005721190800474840,0.038487457522720647,0.037260000000000001,0.001227457522720646,0.032943036036517492
1275.0,0.052429928621463028,0.050710999999999999,0.001718928621463028,0.033896563299146809,0.041602810967577036,0.042695999999999998,0.001093189032422962,0.025604015186972084
1326.0,0.056610626710005219,0.058104000000000003,0.001493373289994784,0.025701729484971514,0.044889319659694026,0.045851000000000003,0.000961680340305977,0.020974031979803631
1378.0,0.061015396113835219,0.059811999999999997,0.001203396113835221,0.020119643446720126,0.048351427690877337,0.046940000000000003,0.001411427690877334,0.030068762055333043
1431.0,0.065649669302404609,0.064531000000000005,0.001118669302404604,0.017335378382554278,0.051993468043300288,0.051227000000000002,0.000766468043300286,0.014962188753983030
1485.0,0.070518709656448089,0.072120000000000004,0.001601290343551914,0.022203138429726987,0.055819651041036533,0.054251000000000001,0.001568651041036533,0.028914693573142136
1540.0,0.075627595836024408,0.078141000000000002,0.002513404163975594,0.032164985909773236,0.059834052579506913,0.060916999999999999,0.001082947420493086,0.017777425357340060
1596.0,0.080981205853614679,0.085563000000000000,0.004581794146385321,0.053548778635453598,0.064040602132840463,0.064857999999999999,0.000817397867159536,0.012602884257293390
1653.0,0.086584200852278081,0.086553000000000005,0.000031200852278077,0.000360482620799685,0.068443070539149373,0.069194000000000006,0.000750929460850633,0.010852522774382645
1711.0,0.092441008588864990,0.092065999999999995,0.000375008588864995,0.004073258193741491,0.073045057563718235,0.081033999999999995,0.007988942436281760,0.098587536543694787
1770.0,0.098555806622287329,0.097612000000000004,0.000943806622287324,0.009668961011835897,0.077849979240107156,0.076904000000000000,0.000945979240107156,0.012300780715010395
1830.0,0.104932505206846549,0.104478000000000001,0.000454505206846548,0.004350247964610254,0.082861054989169208,0.081248000000000001,0.001613054989169208,0.019853473182960935
1891.0,0.111574729890618729,0.110072000000000003,0.001502729890618726,0.013652244809022607,0.088081294515981678,0.084793999999999994,0.003287294515981684,0.038768008538123899
-2881.870156714855511382,-2162.150672424058939214,0,0,0,0,0,0,0
0.009317085699463906,0,0,0,0,0,0,0,0
0.009963845313194447,0,0,0,0,0,0,0,0
