210.0,0.005084750803619624,0.006503000000000000,0.001418249196380376,0.218091526430935878,0.001873125294865936,0.001677000000000000,0.000196125294865936,0.116950086383980745
231.0,0.005991631875846959,0.007222000000000000,0.001230368124153041,0.170363905310584429,0.002197842151513572,0.002516000000000000,0.000318157848486428,0.126453834851521396
253.0,0.007078938095910648,0.008718999999999999,0.001640061904089351,0.188102064925949164,0.002575274059831534,0.002732000000000000,0.000156725940168466,0.057366742374987401
276.0,0.008365819277979039,0.010255000000000000,0.001889180722020961,0.184220450709016159,0.003010619021337623,0.003292000000000000,0.000281380978662376,0.085474173348230931
300.0,0.009872295682319036,0.012999000000000000,0.003126704317680964,0.240534219376949299,0.003509311310345905,0.003972000000000000,0.000462688689654094,0.116487585512108360
325.0,0.011619258015296112,0.014610000000000000,0.002990741984703888,0.204705132423264047,0.004077021473966710,0.004719000000000000,0.000641978526033290,0.136041221876094576
351.0,0.013628467429374293,0.016462000000000001,0.002833532570625708,0.172125657309300628,0.004719656332106630,0.005089000000000000,0.000369343667893369,0.072576865374998856
378.0,0.015922555523116173,0.020516000000000000,0.004593444476883826,0.223895714412352564,0.005443358977468523,0.006185000000000000,0.000741641022531477,0.119909623691427214
406.0,0.018525024341182902,0.022821999999999999,0.004296975658817096,0.188282168907943914,0.006254508775551508,0.006953000000000000,0.000698491224448492,0.100458970868472885
435.0,0.021460246374334191,0.025076999999999999,0.003616753625665808,0.144225929164804700,0.007159721364650973,0.008338000000000000,0.001178278635349027,0.141314300233752355
465.0,0.024753464559428322,0.028954000000000001,0.004200535440571678,0.145076170497053236,0.008165848655858560,0.008894000000000001,0.000728151344141441,0.081869950994090446
496.0,0.028430792279422124,0.030613999999999999,0.002183207720577875,0.071314030201145684,0.009279978833062186,0.009860000000000001,0.000580021166937814,0.058825676160021767
528.0,0.032519213363371005,0.034304000000000001,0.001784786636628996,0.052028528353224024,0.010509436352946025,0.012767000000000001,0.002257563647053975,0.176828044728908562
561.0,0.037046582086428900,0.037848000000000000,0.000801417913571099,0.021174643668650850,0.011861781944990515,0.011911000000000000,0.000049218055009485,0.004132151373477000
595.0,0.042041623169848351,0.046571000000000001,0.004529376830151650,0.097257452709876291,0.013344812611472360,0.013197000000000000,0.000147812611472359,0.011200470673059071
630.0,0.047533931780980428,0.048139000000000001,0.000605068219019574,0.012569189617972376,0.014966561627464528,0.016823000000000001,0.001856438372535473,0.110351208020892377
666.0,0.053553973533274776,0.053603999999999999,0.000050026466725223,0.000933259956817034,0.016735298540836246,0.016107000000000000,0.000628298540836247,0.039007794178695487
703.0,0.060133084486279589,0.059594000000000001,0.000539084486279588,0.009045952382447764,0.018659529172253012,0.018525000000000000,0.000134529172253012,0.007262033589906070
741.0,0.067303471145641655,0.067083000000000004,0.000220471145641651,0.003286542725305264,0.020747995615176578,0.019902000000000000,0.000845995615176579,0.042508070303315160
780.0,0.075098210463106274,0.076027999999999998,0.000929789536893724,0.012229567223834947,0.023009676235864973,0.022390000000000000,0.000619676235864973,0.027676473240954680
820.0,0.083551249836517349,0.088079000000000005,0.004527750163482655,0.051405558231617743,0.025453785673372479,0.025470000000000000,0.000016214326627521,0.000636604893110349
861.0,0.092697407109817317,0.091828999999999994,0.000868407109817323,0.009456785000569790,0.028089774839549646,0.029127000000000000,0.001037225160450354,0.035610435693698372
903.0,0.102572370573047189,0.099198999999999996,0.003373370573047194,0.034006094547799792,0.030927330919043282,0.029433999999999998,0.001493330919043283,0.050734895666347812
946.0,0.113212698962346536,0.110995999999999997,0.002216698962346539,0.019970980597017407,0.033976377369296470,0.034802000000000000,0.000825622630703529,0.023723424823387407
990.0,0.124655821459953492,0.128377999999999992,0.003722178540046500,0.028993897241322508,0.037247073920548546,0.039086999999999997,0.001839926079451451,0.047072583709454552
1035.0,0.136940037694204764,0.131700000000000012,0.005240037694204752,0.039787681808692188,0.040749816575835117,0.039208000000000000,0.001541816575835117,0.039324030193713444
1081.0,0.150104517739535565,0.145161000000000012,0.004943517739535552,0.034055412538736674,0.044495237610988045,0.042910999999999998,0.001584237610988047,0.036919149192236267
1128.0,0.164189302116479752,0.163827000000000000,0.000362302116479751,0.002211492101300561,0.048494205574635463,0.055355000000000001,0.006860794425364539,0.123941729299332337
1176.0,0.179235301791669632,0.175425999999999999,0.003809301791669634,0.021714579319312088,0.052757825288201776,0.049895000000000002,0.002862825288201774,0.057376997458698842
1225.0,0.195284298177836269,0.188876999999999989,0.006407298177836279,0.033923125514680352,0.057297437845907635,0.055024000000000003,0.002273437845907632,0.041317204236472005
1275.0,0.212378943133809034,0.203229999999999994,0.009148943133809040,0.045017680134867177,0.062124620614769963,0.059008999999999999,0.003115620614769964,0.052799074967716075
1326.0,0.230562758964516029,0.224964999999999998,0.005597758964516031,0.024882799388865173,0.067251187234601939,0.066452999999999998,0.000798187234601941,0.012011304750755292
1378.0,0.249880138420983888,0.240414999999999990,0.009465138420983898,0.039369999463360950,0.072689187618013018,0.070404999999999995,0.002284187618013023,0.032443542617896837
1431.0,0.270376344700337889,0.283106000000000024,0.012729655299662135,0.044964272391479265,0.078450907950408932,0.082472000000000004,0.004021092049591071,0.048757057541845339
1485.0,0.292097511445801539,0.287453000000000014,0.004644511445801525,0.016157463814263640,0.084548870689991631,0.080003000000000005,0.004545870689991627,0.056821252827914392
1540.0,0.315090642746697347,0.308145999999999975,0.006944642746697371,0.022536858329160081,0.090995834567759365,0.088383000000000003,0.002612834567759362,0.029562637246522083
1596.0,0.339403613138446136,0.344337000000000004,0.004933386861553868,0.014327205213363281,0.097804794587506655,0.094137999999999999,0.003666794587506655,0.038951269280276257
1653.0,0.365085167602567207,0.375981000000000010,0.010895832397432803,0.028979742054605961,0.104988982025824240,0.113581000000000001,0.008592017974175761,0.075646613202699053
1711.0,0.392184921566678724,0.402405000000000013,0.010220078433321289,0.025397493652716263,0.112561864432099173,0.113061999999999996,0.000500135567900822,0.004423551395701719
1770.0,0.420753360904497109,0.415737000000000023,0.005016360904497086,0.012066188250016374,0.120537145628514752,0.120343000000000006,0.000194145628514747,0.001613268977129989
1830.0,0.450841841935837595,0.455197999999999992,0.004356158064162396,0.009569809322893308,0.128928765710050519,0.123623999999999998,0.005304765710050521,0.042910484291484918
1891.0,0.482502591426613781,0.479721000000000009,0.002781591426613772,0.005798352431129361,0.137750901044482316,0.143497000000000013,0.005746098955517698,0.040043338575145748
22.423547161032477248,6.460394480698864683,0,0,0,0,0,0,0
0.032900294269438413,0,0,0,0,0,0,0,0
0.017231125145453753,0,0,0,0,0,0,0,0
