300.0,0.005554579981857705,0.004790000000000000,0.000764579981857705,0.159620037966117900,0.002225802059976139,0.001972000000000000,0.000253802059976140,0.128702870170456229
325.0,0.006704594340189264,0.005801000000000000,0.000903594340189265,0.155765271537539052,0.002595500341944314,0.002628000000000000,0.000032499658055686,0.012366688757871391
351.0,0.008028060165646465,0.006969000000000000,0.001059060165646465,0.151967307453933831,0.003008765260677277,0.002768000000000000,0.000240765260677277,0.086981669319825317
378.0,0.009545674301544771,0.008340999999999999,0.001204674301544771,0.144428042386377076,0.003469228022692516,0.003139000000000000,0.000330228022692516,0.105201663807746426
406.0,0.011280026281449080,0.010104999999999999,0.001175026281449080,0.116281670603570531,0.003980706703308251,0.003716000000000000,0.000264706703308251,0.071234311977462550
435.0,0.013255722479114966,0.012812000000000000,0.000443722479114965,0.034633349915311085,0.004547211590833424,0.005072000000000000,0.000524788409166576,0.103467746286785567
465.0,0.015499514856575882,0.014296000000000000,0.001203514856575882,0.084185426453265322,0.005172950728690656,0.004851000000000000,0.000321950728690656,0.066367909439426054
496.0,0.018040434310376347,0.016735000000000000,0.001305434310376347,0.078006233067006159,0.005862335655472165,0.005818000000000000,0.000044335655472165,0.007620428922682221
528.0,0.020909928615951076,0.018953000000000001,0.001956928615951075,0.103251654933312675,0.006619987342928640,0.006277000000000000,0.000342987342928641,0.054641921766551027
561.0,0.024142004970150111,0.022702000000000000,0.001440004970150111,0.063430753684702301,0.007450742331891096,0.007533000000000000,0.000082257668108904,0.010919642653511752
595.0,0.027773377131909919,0.026536000000000001,0.001237377131909918,0.046630130084033716,0.008359659066125664,0.008033000000000000,0.000326659066125664,0.040664641619029496
630.0,0.031843617161070439,0.032480000000000002,0.000636382838929563,0.019593067701033307,0.009352024424121370,0.009044000000000000,0.000308024424121370,0.034058428142566433
666.0,0.036395311755338132,0.034728000000000002,0.001667311755338130,0.048010589591630071,0.010433360448810866,0.010201000000000000,0.000232360448810866,0.022778203000771047
703.0,0.041474223185394982,0.041040000000000000,0.000434223185394982,0.010580486973561953,0.011609431275224118,0.011110999999999999,0.000498431275224118,0.044859263362804214
741.0,0.047129454828153478,0.052864000000000001,0.005734545171846524,0.108477322409324395,0.012886250256075062,0.012282000000000000,0.000604250256075063,0.049198034202496466
780.0,0.053413621298157542,0.056216000000000002,0.002802378701842460,0.049850197485457159,0.014270087285281232,0.014194999999999999,0.000075087285281232,0.005289699561904282
820.0,0.060383023177129486,0.061950999999999999,0.001567976822870513,0.025309951782384710,0.015767476319416326,0.018020999999999999,0.002253523680583673,0.125049868519153895
861.0,0.068097826341662893,0.070223999999999995,0.002126173658337102,0.030277022931435194,0.017385223097095767,0.017949000000000000,0.000563776902904232,0.031409933862846517
903.0,0.076622245889061469,0.080490999999999993,0.003868754110938524,0.048064430941826108,0.019130413056295200,0.019099999999999999,0.000030413056295201,0.001592306612314243
946.0,0.086024734661323862,0.086209999999999995,0.000185265338676133,0.002149000564622860,0.021010419449601962,0.022244000000000000,0.001233580550398038,0.055456777126327905
990.0,0.096378176367274554,0.096326999999999996,0.000051176367274558,0.000531277495142257,0.023032911657399513,0.024271999999999998,0.001239088342600485,0.051050112994416863
1035.0,0.107760083302840509,0.105087000000000000,0.002673083302840509,0.025436859962131519,0.025205863698984834,0.024119999999999999,0.001085863698984835,0.045019224667696367
1081.0,0.120252798669474054,0.119470999999999994,0.000781798669474060,0.006543836324079066,0.027537562941618798,0.027677000000000000,0.000139437058381202,0.005038012009292991
1128.0,0.133943703490721544,0.134252000000000010,0.000308296509278466,0.002296401612478571,0.030036619007509452,0.029849000000000001,0.000187619007509451,0.006285604459427496
1176.0,0.148925428126937986,0.153944999999999999,0.005019571873062012,0.032606267647939280,0.032711972878728332,0.034214000000000001,0.001502027121271669,0.043900950525272431
1225.0,0.165296068388147921,0.165323999999999999,0.000027931611852078,0.000168950738259843,0.035572906200059727,0.035482000000000000,0.000090906200059727,0.002562037090911629
1275.0,0.183159406245051698,0.180115999999999998,0.003043406245051700,0.016896923344132064,0.038629050779782820,0.037704000000000001,0.000925050779782818,0.024534552826830591
1326.0,0.202625135138178536,0.202393999999999991,0.000231135138178545,0.001142005880503172,0.041890398288386921,0.041699000000000000,0.000191398288386921,0.004589997083549235
1378.0,0.223809089885184720,0.224424000000000012,0.000614910114815292,0.002739948110787149,0.045367310155219581,0.045506999999999999,0.000139689844780418,0.003069634227270912
1431.0,0.246833481186298359,0.241946999999999995,0.004886481186298364,0.020196494216908611,0.049070527663067687,0.048875000000000002,0.000195527663067685,0.004000565996269856
1485.0,0.271827134727909814,0.266612000000000016,0.005215134727909798,0.019560765186525053,0.053011182240671501,0.051541999999999998,0.001469182240671503,0.028504564057884929
1540.0,0.298925734884308292,0.309904999999999986,0.010979265115691694,0.035427841163232943,0.057200805953171729,0.055952000000000002,0.001248805953171728,0.022319237081279031
1596.0,0.328272073017564336,0.332722999999999991,0.004450926982435655,0.013377274737351064,0.061651342190489442,0.061763999999999999,0.000112657809510558,0.001824004428316761
1653.0,0.360016300375557929,0.361532000000000020,0.001515699624442091,0.004192435591986565,0.066375156553639111,0.065439999999999998,0.000935156553639113,0.014290289633849484
1711.0,0.394316185588153401,0.388363000000000014,0.005953185588153387,0.015328920592727391,0.071385047938974419,0.070598999999999995,0.000786047938974424,0.011133981203337528
1770.0,0.431337376761519509,0.421105999999999980,0.010231376761519528,0.024296440234809147,0.076694259820367178,0.080639000000000002,0.003944740179632825,0.048918515602038970
1830.0,0.471253668170595663,0.455627999999999977,0.015625668170595686,0.034294793495122544,0.082316491729319180,0.082142999999999994,0.000173491729319186,0.002112069553330098
1891.0,0.514247271549704843,0.535282999999999953,0.021035728450295110,0.039298330883467458,0.088265910933006994,0.087496000000000004,0.000769910933006990,0.008799384349078787
51553.246595602686284110,2395.016238541887560132,0,0,0,0,0,0,0
0.033896858101193389,0,0,0,0,0,0,0,0
0.006026620634866711,0,0,0,0,0,0,0,0
