861.0,0.190221688145220169,0.186967999999999995,0.003253688145220174,0.017402379793441503,0.018623629912651971,0.018071000000000000,0.000552629912651970,0.030581036614020896
903.0,0.218757511369574914,0.225405999999999995,0.006648488630425081,0.029495615158536492,0.020513718383389175,0.020126999999999999,0.000386718383389176,0.019213910835652381
946.0,0.250813586504668784,0.249457000000000012,0.001356586504668772,0.005438157697193358,0.022538404855773388,0.021219999999999999,0.001318404855773388,0.062130294805532005
990.0,0.286731612643871814,0.289229000000000014,0.002497387356128200,0.008634636762317016,0.024703176956858433,0.025510999999999999,0.000807823043141566,0.031665675322079312
1035.0,0.326877650497837791,0.324614000000000014,0.002263650497837777,0.006973360661702177,0.027013552631876343,0.024764000000000001,0.002249552631876341,0.090839631395426501
1081.0,0.371643254472209861,0.362555999999999989,0.009087254472209871,0.025064416179044979,0.029475073433819769,0.029096000000000000,0.000379073433819769,0.013028369322922950
1128.0,0.421446630474366146,0.419478000000000018,0.001968630474366129,0.004693048203639139,0.032093297660514816,0.031130000000000001,0.000963297660514815,0.030944351446026808
1176.0,0.476733819449203011,0.475090999999999986,0.001642819449203026,0.003457904799718525,0.034873793339184479,0.033598999999999997,0.001274793339184482,0.037941407160465568
1225.0,0.537979906643958006,0.537267999999999968,0.000711906643958038,0.001325049405432654,0.037822131058502538,0.037511999999999997,0.000310131058502541,0.008267515954962112
1275.0,0.605690256602070654,0.636074999999999946,0.030384743397929292,0.047769120619312599,0.040943876648137922,0.043811999999999997,0.002868123351862074,0.065464332873689246
1326.0,0.680401773886083139,0.686957999999999958,0.006556226113916819,0.009543852919562501,0.044244583705789695,0.044748000000000003,0.000503416294210308,0.011250028922193400
1378.0,0.762684189529578727,0.758681999999999968,0.004002189529578759,0.005275187139774928,0.047729785971712374,0.046842000000000002,0.000887785971712372,0.018952776818077277
1431.0,0.853141373218159749,0.840956999999999955,0.012184373218159794,0.014488699443800046,0.051404989550732014,0.051422000000000002,0.000017010449267989,0.000330801004783776
1485.0,0.952412671199463934,0.952929000000000026,0.000516328800536092,0.000541833442508355,0.055275664981752508,0.054968000000000003,0.000307664981752505,0.005597165291669759
1540.0,1.061174269922219082,1.061636000000000024,0.000461730077780942,0.000434923154245870,0.059347239154752596,0.057926999999999999,0.001420239154752596,0.024517740513967601
1596.0,1.180140585404338083,1.193438999999999917,0.013298414595661834,0.011142936166542050,0.063625087075273340,0.066628000000000007,0.003002912924726667,0.045069834374837359
1653.0,1.310065678330050609,1.295436000000000032,0.014629678330050577,0.011293246698447890,0.068114523476396058,0.065960000000000005,0.002154523476396053,0.032664091516010574
1711.0,1.451744694876075492,1.424012999999999973,0.027731694876075519,0.019474327043415673,0.072820794278210838,0.075606000000000007,0.002785205721789169,0.036838421842038560
1770.0,1.606015333266830769,1.633680000000000021,0.027664666733169252,0.016933956915166526,0.077749067894775439,0.081194000000000002,0.003444932105224563,0.042428407335819873
1830.0,1.773759336058682301,1.741255999999999915,0.032503336058682386,0.018666603910443058,0.082904426388564906,0.080407000000000006,0.002497426388564900,0.031059813058128105
1891.0,1.955904008153232176,1.982228000000000101,0.026323991846767925,0.013280002021345605,0.088291856472411501,0.086522000000000002,0.001769856472411499,0.020455565895512118
285904.119303518207743764,-1403.733463634388272112,0,0,0,0,0,0,0
0.071136066837852369,0,0,0,0,0,0,0,0
0.008586352778187653,0,0,0,0,0,0,0,0
