136.0,0.004166129990927982,0.005564000000000000,0.001397870009072018,0.251234724851189473,0.000414032221719025,0.000438000000000000,0.000023967778280975,0.054720954979394221
153.0,0.005508968022056001,0.007033000000000000,0.001524031977944000,0.216697281095407313,0.000523845538254948,0.000510000000000000,0.000013845538254948,0.027148114225388875
171.0,0.007570693152643608,0.010350000000000000,0.002779306847356392,0.268532062546511296,0.000657340941350854,0.000630000000000000,0.000027340941350854,0.043398319604530888
190.0,0.010532724996497489,0.013181000000000000,0.002648275003502511,0.200916091609324887,0.000817407409668620,0.000782000000000000,0.000035407409668620,0.045278017479053689
210.0,0.014606485104072260,0.018304999999999998,0.003698514895927738,0.202049434358248514,0.001007076796676225,0.000964000000000000,0.000043076796676225,0.044685473730524228
231.0,0.020036627730451152,0.031683999999999997,0.011647372269548845,0.367610537481026567,0.001229520972700441,0.001381000000000000,0.000151479027299559,0.109687927081505432
253.0,0.027104440643746723,0.036590999999999999,0.009486559356253275,0.259259363129000997,0.001488048816561231,0.001536000000000000,0.000047951183438769,0.031218218384615248
276.0,0.036131415973921631,0.044706999999999997,0.008575584026078366,0.191817478830571653,0.001786103056787882,0.001831000000000000,0.000044896943212118,0.024520449597006166
300.0,0.047482991102029422,0.056724999999999998,0.009242008897970576,0.162926556156378632,0.002127256962416842,0.002327000000000000,0.000199743037583158,0.085837145502001944
325.0,0.061572459589875353,0.067178000000000002,0.005605540410124649,0.083443097593328908,0.002515210883371294,0.002431000000000000,0.000084210883371294,0.034640429194279454
351.0,0.078865052150097231,0.086504999999999999,0.007639947849902767,0.088317991444457178,0.002953788640422436,0.002928000000000000,0.000025788640422436,0.008807595772689858
378.0,0.099882187656666427,0.104221999999999995,0.004339812343333568,0.041640079285885645,0.003446933764732492,0.003282000000000000,0.000164933764732492,0.050254041661331961
406.0,0.125205894195808631,0.128886000000000001,0.003680105804191369,0.028553185017700655,0.003998705586979433,0.003901000000000000,0.000097705586979433,0.025046292483833055
435.0,0.155483400157344992,0.159388000000000002,0.003904599842655010,0.024497451769612599,0.004613275176063430,0.005547000000000000,0.000933724823936570,0.168329696040484866
465.0,0.191431895366453025,0.200596999999999998,0.009165104633546972,0.045689141081606266,0.005294921127395015,0.005444000000000000,0.000149078872604985,0.027384069177991410
496.0,0.233843462255847706,0.238234000000000001,0.004390537744152295,0.018429517802464379,0.006048025200764974,0.006223000000000000,0.000174974799235026,0.028117435197657970
528.0,0.283590177078382522,0.279565999999999981,0.004024177078382540,0.014394372271243849,0.006877067807795951,0.006309000000000000,0.000568067807795951,0.090040863495950418
561.0,0.341629381160070689,0.351874999999999993,0.010245618839929305,0.029117211623244876,0.007786623348975775,0.007388000000000000,0.000398623348975775,0.053955515562503331
595.0,0.409009122193526142,0.422949000000000019,0.013939877806473877,0.032958767620857032,0.008781355400272514,0.008730000000000000,0.000051355400272514,0.005882634624572169
630.0,0.486873765571824713,0.484723999999999988,0.002149765571824724,0.004435030185888644,0.009866011749331235,0.009789000000000001,0.000077011749331234,0.007867172267977729
666.0,0.576469775762785686,0.578667000000000042,0.002197224237214357,0.003797044305644426,0.011045419281252496,0.012097000000000000,0.001051580718747504,0.086929050074192271
703.0,0.679151667723672525,0.672848000000000002,0.006303667723672524,0.009368635596260333,0.012324478713952560,0.011658000000000000,0.000666478713952560,0.057169215470282975
741.0,0.796388128356314895,0.785124000000000044,0.011264128356314851,0.014346941828698112,0.013708159183105317,0.014343000000000000,0.000634840816894683,0.044261369092566616
780.0,0.929768308002649091,0.912652000000000019,0.017116308002649072,0.018754473778229919,0.015201492676665930,0.016685999999999999,0.001484507323334069,0.088967237404654731
820.0,1.081008281980680108,1.084071000000000007,0.003062718019319899,0.002825200581253351,0.016809568318976221,0.016660999999999999,0.000148568318976222,0.008917130963100872
861.0,1.251957682160863117,1.236259999999999915,0.015697682160863202,0.012697719056560253,0.018537526504451750,0.017652999999999999,0.000884526504451751,0.050106299464779402
903.0,1.444606498582904131,1.419940999999999898,0.024665498582904233,0.017370791168720645,0.020390552880850607,0.020385000000000000,0.000005552880850607,0.000272400336061240
946.0,1.661092051112981860,1.661364999999999981,0.000272948887018121,0.000164291944887540,0.022373872182123986,0.021748000000000000,0.000625872182123986,0.028778378799153348
990.0,1.903706131141390312,1.932536000000000032,0.028829868858609720,0.014918153586070182,0.024492741910848392,0.025617000000000001,0.001124258089151609,0.043887187771854963
1035.0,2.174902313320597802,2.163475000000000037,0.011427313320597765,0.005281925291763301,0.026752445870239637,0.027186999999999999,0.000434554129760362,0.015983894131767484
1081.0,2.477303437343731929,2.464866999999999919,0.012436437343732010,0.005045480078126774,0.029158287545748528,0.028285999999999999,0.000872287545748529,0.030838137090734907
1128.0,2.813709259763478077,2.779574000000000211,0.034135259763477865,0.012280752289191676,0.031715583336238265,0.030488000000000001,0.001227583336238264,0.040264475735970251
1176.0,3.187104275851401880,3.168376999999999999,0.018727275851401881,0.005910684193011662,0.034429655634743581,0.034870999999999999,0.000441344365256419,0.012656487203017375
1225.0,3.600665711497693433,3.597110999999999947,0.003554711497693486,0.000988212901323671,0.037305825758811618,0.035899000000000000,0.001406825758811618,0.039188438642068446
1275.0,4.057771685151325691,4.011083000000000176,0.046688685151325515,0.011639919979548052,0.040349406730424441,0.040471000000000000,0.000121593269575559,0.003004454290122749
1326.0,4.562009539800635949,4.566454000000000235,0.004444460199364286,0.000973284784947848,0.043565695905503389,0.042562000000000003,0.001003695905503386,0.023581972311061294
1378.0,5.117184344994334388,5.086394000000000304,0.030790344994334085,0.006053472262340209,0.046959967452995063,0.045746000000000002,0.001213967452995061,0.026537127901785196
1431.0,5.727327568902913946,5.762425999999999604,0.035098431097085658,0.006090912247217695,0.050537464683539042,0.049912999999999999,0.000624464683539043,0.012511062920262050
1485.0,6.396705920420504121,6.533780000000000143,0.137074079579496022,0.020979292167703223,0.054303392227717379,0.052809000000000002,0.001494392227717377,0.028298059567827050
1540.0,7.129830361307124775,7.164699999999999847,0.034869638692875071,0.004866866539125825,0.058262908063885725,0.062223000000000001,0.003960091936114275,0.063643539143311556
1596.0,7.931465288371374101,7.892026000000000430,0.039439288371373671,0.004997359153577685,0.062421115395586278,0.063895999999999994,0.001474884604413716,0.023082581138314073
1653.0,8.806637885693524126,8.852432000000000301,0.045794114306476175,0.005173054625720486,0.066783054378542303,0.068637000000000004,0.001853945621457700,0.027010877827668756
1711.0,9.760647646889049511,9.708842000000000638,0.051805646889048873,0.005335924396447034,0.071353693697234599,0.070712999999999998,0.000640693697234601,0.009060479646381792
1770.0,10.799076067412562097,10.759676000000000684,0.039400067412561413,0.003661826565461768,0.076137921991059482,0.077456999999999998,0.001319078008940516,0.017029810203603502
1830.0,11.927796506902179630,11.974665999999999144,0.046869493097819515,0.003914054312481041,0.081140539130068495,0.079449000000000006,0.001691539130068490,0.021290880062285078
1891.0,13.152984221564310019,13.116282999999999248,0.036701221564310771,0.002798141940388854,0.086366247340290025,0.085301000000000002,0.001065247340290024,0.012488099087818672
-10866257.237051391974091530,-306441.151651190361008048,0,0,0,0,0,0,0
0.202507881314882926,0,0,0,0,0,0,0,0
0.006735910806376555,0,0,0,0,0,0,0,0
