190.0,-0.003244159798918950,0.000407000000000000,0.003651159798918950,8.970908596852456895,-0.001529339882956155,0.000745000000000000,0.002274339882956155,3.052805212021685310
210.0,-0.002352052642029511,0.000494000000000000,0.002846052642029512,5.761240166051642575,-0.000680726017880700,0.000973000000000000,0.001653726017880700,1.699615640165159203
231.0,-0.001415340127295600,0.000681000000000000,0.002096340127295601,3.078326178113950817,0.000210318540448529,0.001337000000000000,0.001126681459551471,0.842693687024286486
253.0,-0.000434022254717217,0.000798000000000000,0.001232022254717217,1.543887537239620134,0.001143793792031529,0.001277000000000000,0.000133206207968470,0.104311830828872742
276.0,0.000591900975705637,0.000906000000000000,0.000314099024294363,0.346687664784064875,0.002119699736868303,0.001682000000000000,0.000437699736868304,0.260225765082225724
300.0,0.001662429563972964,0.001121000000000000,0.000541429563972964,0.482988014248852515,0.003138036374958851,0.001948000000000000,0.001190036374958851,0.610901629855672867
325.0,0.002777563510084763,0.001450000000000000,0.001327563510084763,0.915561041437767731,0.004198803706303170,0.002460000000000000,0.001738803706303170,0.706830774919987803
351.0,0.003937302814041034,0.001535000000000000,0.002402302814041034,1.565018119896439686,0.005302001730901262,0.002914000000000000,0.002388001730901262,0.819492701064262974
378.0,0.005141647475841777,0.002395000000000000,0.002746647475841777,1.146825668409927612,0.006447630448753128,0.003078000000000000,0.003369630448753128,1.094746734487695772
406.0,0.006390597495486991,0.002286000000000000,0.004104597495486991,1.795536962155289462,0.007635689859858765,0.003669000000000000,0.003966689859858765,1.081136511272489997
435.0,0.007684152872976675,0.002677000000000000,0.005007152872976674,1.870434394089157681,0.008866179964218176,0.004197000000000000,0.004669179964218176,1.112504161119412860
465.0,0.009022313608310835,0.003499000000000000,0.005523313608310834,1.578540613978518081,0.010139100761831360,0.004869000000000000,0.005270100761831360,1.082378468234002966
496.0,0.010405079701489463,0.003465000000000000,0.006940079701489463,2.002909004758863798,0.011454452252698318,0.005616000000000000,0.005838452252698317,1.039610443856537891
528.0,0.011832451152512568,0.004390000000000000,0.007442451152512568,1.695319169137259330,0.012812234436819045,0.006715000000000000,0.006097234436819045,0.908002149935822178
561.0,0.013304427961380141,0.004891000000000000,0.008413427961380140,1.720185639210824124,0.014212447314193549,0.007243000000000000,0.006969447314193549,0.962232129531071179
595.0,0.014821010128092187,0.005395000000000000,0.009426010128092188,1.747175185929970009,0.015655090884821823,0.008019000000000000,0.007636090884821823,0.952249767405140668
630.0,0.016382197652648707,0.006532000000000000,0.009850197652648707,1.507991067459998114,0.017140165148703871,0.008871000000000000,0.008269165148703871,0.932157045282817176
666.0,0.017987990535049694,0.007168000000000000,0.010819990535049694,1.509485286697781259,0.018667670105839692,0.010805000000000000,0.007862670105839692,0.727688117153141301
703.0,0.019638388775295161,0.009162000000000000,0.010476388775295161,1.143460901036363442,0.020237605756229283,0.011549000000000000,0.008688605756229283,0.752325375030676424
741.0,0.021333392373385093,0.009665999999999999,0.011667392373385094,1.207054869996389002,0.021849972099872651,0.012826000000000001,0.009023972099872650,0.703568696388012560
780.0,0.023073001329319498,0.010409000000000000,0.012664001329319498,1.216639574341387142,0.023504769136769788,0.014631000000000000,0.008873769136769788,0.606504622839846075
820.0,0.024857215643098375,0.012004000000000001,0.012853215643098374,1.070744388795266122,0.025201996866920703,0.017128000000000001,0.008073996866920702,0.471391690035071420
861.0,0.026686035314721725,0.013082000000000000,0.013604035314721725,1.039904855123201521,0.026941655290325387,0.016558000000000000,0.010383655290325387,0.627108061983656651
903.0,0.028559460344189547,0.014869000000000000,0.013690460344189546,0.920738472270465236,0.028723744406983841,0.019501999999999999,0.009221744406983843,0.472861470976507103
946.0,0.030477490731501841,0.016548000000000000,0.013929490731501841,0.841762794990442487,0.030548264216896073,0.020698000000000001,0.009850264216896071,0.475904155807134632
990.0,0.032440126476658601,0.018675000000000001,0.013765126476658601,0.737088432485065503,0.032415214720062077,0.022839999999999999,0.009575214720062078,0.419230066552630509
1035.0,0.034447367579659841,0.022703000000000001,0.011744367579659840,0.517304654876441061,0.034324595916481848,0.030306000000000000,0.004018595916481849,0.132600670378203889
1081.0,0.036499214040505552,0.025083999999999999,0.011415214040505554,0.455079494518639605,0.036276407806155403,0.030126000000000000,0.006150407806155403,0.204156137759921696
1128.0,0.038595665859195730,0.027418999999999999,0.011176665859195731,0.407624853539360732,0.038270650389082714,0.031031000000000000,0.007239650389082714,0.233303805519729179
1176.0,0.040736723035730386,0.029572999999999999,0.011163723035730388,0.377497143872126184,0.040307323665263808,0.032310999999999999,0.007996323665263809,0.247479919075974442
1225.0,0.042922385570109509,0.036509000000000000,0.006413385570109509,0.175665878827399036,0.042386427634698673,0.034999000000000002,0.007387427634698671,0.211075391716868177
1275.0,0.045152653462333110,0.035407000000000001,0.009745653462333109,0.275246517986079242,0.044507962297387321,0.038704000000000002,0.005803962297387319,0.149957686476522190
1326.0,0.047427526712401177,0.039773999999999997,0.007653526712401180,0.192425371157066927,0.046671927653329726,0.041033000000000000,0.005638927653329726,0.137424211082049164
1378.0,0.049747005320313717,0.043957000000000003,0.005790005320313714,0.131719756132441024,0.048878323702525914,0.046127000000000001,0.002751323702525912,0.059646708056581010
1431.0,0.052111089286070729,0.049564999999999998,0.002546089286070731,0.051368693353590844,0.051127150444975872,0.053566999999999997,0.002439849555024125,0.045547623630670442
1485.0,0.054519778609672213,0.057044999999999998,0.002525221390327785,0.044267181879705242,0.053418407880679600,0.053088000000000003,0.000330407880679597,0.006223777137575270
1540.0,0.056973073291118177,0.062272000000000001,0.005298926708881824,0.085093247509022141,0.055752096009637112,0.058332000000000002,0.002579903990362890,0.044227936473340335
1596.0,0.059470973330408607,0.067025000000000001,0.007554026669591395,0.112704612750337829,0.058128214831848379,0.064132999999999996,0.006004785168151616,0.093630193007525286
1653.0,0.062013478727543501,0.072063000000000002,0.010049521272456501,0.139454661510851619,0.060546764347313431,0.066603999999999997,0.006057235652686566,0.090944022171139394
1711.0,0.064600589482522869,0.078353999999999993,0.013753410517477124,0.175529143597992765,0.063007744556032252,0.073455999999999994,0.010448255443967741,0.142238284741447174
1770.0,0.067232305595346709,0.085611999999999994,0.018379694404653285,0.214685959966515072,0.065511155458004844,0.085663000000000003,0.020151844541995159,0.235245608278897067
1830.0,0.069908627066015028,0.095526000000000000,0.025617372933984972,0.268171732659014062,0.068056997053231219,0.084261000000000003,0.016204002946768783,0.192307270822430154
1891.0,0.072629553894527812,0.107520000000000004,0.034890446105472192,0.324501916903573218,0.070645269341711350,0.089666999999999997,0.019021730658288646,0.212137471514477371
4.448816606657826078,4.233478153776105479,0,0,0,0,0,0,0
0.080023635491932116,0,0,0,0,0,0,0,0
0.057585551816789482,0,0,0,0,0,0,0,0
