171.0,-0.155204786616349011,0.007170000000000000,0.162374786616349021,22.646413754023569709,-0.001915694324138093,0.000691000000000000,0.002606694324138093,3.772350686162218469
190.0,-0.123834739346053269,0.009235999999999999,0.133070739346053263,14.407832324172074934,-0.001128907360259364,0.000785000000000000,0.001913907360259364,2.438098548101100604
210.0,-0.090813636956268318,0.012245000000000001,0.103058636956268324,8.416385214885121258,-0.000300710556176491,0.000912000000000000,0.001212710556176491,1.329726487035626237
231.0,-0.056141479446994158,0.015445000000000000,0.071586479446994158,4.634929067464820918,0.000568896088110525,0.001104000000000000,0.000535103911889475,0.484695572363654792
253.0,-0.019818266818230679,0.021113000000000000,0.040931266818230679,1.938676020377524623,0.001479912572601685,0.001413000000000000,0.000066912572601685,0.047354969994115148
276.0,0.018156000930022009,0.026286000000000000,0.008129999069977991,0.309290081030890618,0.002432338897296989,0.001695000000000000,0.000737338897296989,0.435008198995274098
300.0,0.057781323797763962,0.031647000000000002,0.026134323797763960,0.825807305519131729,0.003426175062196437,0.002310000000000000,0.001116175062196437,0.483192667617505345
325.0,0.099057701784995178,0.038539999999999998,0.060517701784995180,1.570256922288406631,0.004461421067300027,0.002210000000000000,0.002251421067300027,1.018742564389152339
351.0,0.141985134891715603,0.049681999999999997,0.092303134891715599,1.857878807047132153,0.005538076912607763,0.002821000000000000,0.002717076912607763,0.963160904859185596
378.0,0.186563623117925292,0.058907000000000001,0.127656623117925305,2.167087495848121215,0.006656142598119641,0.003567000000000000,0.003089142598119641,0.866033809397152021
406.0,0.232793166463624246,0.076477000000000003,0.156316166463624229,2.043963106079268677,0.007815618123835664,0.004731000000000000,0.003084618123835664,0.652001294406185483
435.0,0.280673764928812353,0.088187000000000001,0.192486764928812337,2.182711339866560074,0.009016503489755828,0.004680000000000000,0.004336503489755828,0.926603309776886430
465.0,0.330205418513489835,0.110630000000000006,0.219575418513489828,1.984772832988247249,0.010258798695880138,0.005243000000000000,0.005015798695880137,0.956665782162910094
496.0,0.381388127217656470,0.120047000000000001,0.261341127217656455,2.176990072368792717,0.011542503742208589,0.005690000000000000,0.005852503742208589,1.028559532901333728
528.0,0.434221891041312480,0.148005999999999999,0.286215891041312509,1.933812757870035703,0.012867618628741188,0.006558000000000000,0.006309618628741189,0.962125438966329627
561.0,0.488706709984457643,0.166202999999999990,0.322503709984457654,1.940420509764912094,0.014234143355477926,0.007641000000000000,0.006593143355477926,0.862863938683146925
595.0,0.544842584047092071,0.193867000000000012,0.350975584047092060,1.810393641244214091,0.015642077922418812,0.008148000000000001,0.007494077922418812,0.919744467650811304
630.0,0.602629513229215652,0.229255999999999988,0.373373513229215637,1.628631369426386755,0.017091422329563840,0.009693999999999999,0.007397422329563840,0.763092874929218068
666.0,0.662067497530828719,0.257819000000000020,0.404248497530828699,1.567954640778331576,0.018582176576913009,0.010064000000000000,0.008518176576913009,0.846400693254472314
703.0,0.723156536951930828,0.294016000000000000,0.429140536951930829,1.459582257264675498,0.020114340664466324,0.011613999999999999,0.008500340664466324,0.731904655111617508
741.0,0.785896631492522202,0.345700000000000007,0.440196631492522195,1.273348659220486567,0.021687914592223783,0.013027000000000000,0.008660914592223783,0.664843370862346017
780.0,0.850287781152602840,0.393668999999999991,0.456618781152602848,1.159905354885964801,0.023302898360185384,0.014860999999999999,0.008441898360185385,0.568057220926275752
820.0,0.916329985932172741,0.437896000000000007,0.478433985932172734,1.092574460447623963,0.024959291968351130,0.022988000000000001,0.001971291968351128,0.085753087191192234
861.0,0.984023245831231907,0.505591000000000013,0.478432245831231895,0.946283153440689917,0.026657095416721018,0.016881000000000000,0.009776095416721017,0.579118264126593063
903.0,1.053367560849780338,0.577867000000000020,0.475500560849780318,0.822854672181973168,0.028396308705295054,0.021270000000000001,0.007126308705295053,0.335040371664083292
946.0,1.124362930987818032,0.648712999999999984,0.475649930987818048,0.733220901982568618,0.030176931834073231,0.022131999999999999,0.008044931834073232,0.363497733330617745
990.0,1.197009356245344991,0.708787999999999974,0.488221356245345017,0.688811543430962514,0.031998964803055550,0.023106999999999999,0.008891964803055551,0.384816930066886664
1035.0,1.271306836622360992,0.806396000000000002,0.464910836622360990,0.576529194865005534,0.033862407612242011,0.030498999999999998,0.003363407612242013,0.110279275131709653
1081.0,1.347255372118866479,0.943470000000000031,0.403785372118866448,0.427979026486127179,0.035767260261632620,0.027782999999999999,0.007984260261632622,0.287379342102459079
1128.0,1.424854962734861008,0.987590999999999997,0.437263962734861011,0.442758148600848944,0.037713522751227371,0.030164000000000000,0.007549522751227371,0.250282547116674525
1176.0,1.504105608470345024,1.112856999999999985,0.391248608470345038,0.351571323602533958,0.039701195081026264,0.031604000000000000,0.008097195081026264,0.256207919283200303
1225.0,1.585007309325318303,1.264318000000000053,0.320689309325318250,0.253646083758451768,0.041730277251029305,0.037876000000000000,0.003854277251029305,0.101760408993275542
1275.0,1.667560065299780625,1.389151000000000025,0.278409065299780600,0.200416704375392385,0.043800769261236487,0.038095999999999998,0.005704769261236489,0.149747198163494577
1326.0,1.751763876393732211,1.556896999999999975,0.194866876393732236,0.125163627647642883,0.045912671111647811,0.040826000000000001,0.005086671111647810,0.124593913477877072
1378.0,1.837618742607173061,1.682420999999999944,0.155197742607173117,0.092246674647530558,0.048065982802263284,0.044139999999999999,0.003925982802263285,0.088943878619467176
1431.0,1.925124663940103176,1.887785999999999964,0.037338663940103212,0.019779076622087111,0.050260704333082898,0.048139000000000001,0.002121704333082897,0.044074541080680874
1485.0,2.014281640392522554,2.040637999999999952,0.026356359607477398,0.012915744785443328,0.052496835704106654,0.058342999999999999,0.005846164295893345,0.100203354230899100
1540.0,2.105089671964431197,2.264574000000000087,0.159484328035568890,0.070425752497188854,0.054774376915334551,0.056559999999999999,0.001785623084665448,0.031570422288993094
1596.0,2.197548758655829104,2.436678999999999817,0.239130241344170713,0.098137769211361303,0.057093327966766590,0.067348000000000005,0.010254672033233415,0.152263943001030633
1653.0,2.291658900466716275,2.728507000000000016,0.436848099533283740,0.160105178228710288,0.059453688858402777,0.069884000000000002,0.010430311141597225,0.149251776395129432
1711.0,2.387420097397092711,2.940137000000000000,0.552716902602907290,0.187990186376657764,0.061855459590243113,0.070171999999999998,0.008316540409756885,0.118516508147934907
1770.0,2.484832349446957966,3.235688999999999815,0.750856650553041849,0.232054641392618999,0.064298640162287590,0.077485999999999999,0.013187359837712409,0.170190225817727137
1830.0,2.583895656616312930,3.480783999999999878,0.896888343383686948,0.257668486003063357,0.066783230574536195,0.080646999999999996,0.013863769425463801,0.171906821400223175
1891.0,2.684610018905157158,3.823099000000000025,1.138488981094842867,0.297792178830535881,0.069309230826988977,0.084451999999999999,0.015142769173011023,0.179306223334095405
164.667976736875772303,4.131987243415317757,0,0,0,0,0,0,0
2.895809135929732214,0,0,0,0,0,0,0,0
0.052065232622986554,0,0,0,0,0,0,0,0
