-0.0131451,0.000120934
-0.0133926,6.26521e-05
190.0,0.009832399178326321,0.011135000000000001,0.001302600821673680,0.116982561443527588,-0.001488719135245169,0.001476000000000000,0.002964719135245169,2.008617300301605013
210.0,0.012251083218392619,0.012300999999999999,0.000049916781607380,0.004057945013200559,-0.000235676556643154,0.001631000000000000,0.001866676556643154,1.144498195366740578
231.0,0.014790701460462231,0.014079000000000000,0.000711701460462231,0.050550568965283871,0.001080018150888963,0.002335000000000000,0.001254981849111037,0.537465460004726725
253.0,0.017451253904535158,0.015481999999999999,0.001969253904535159,0.127196350893628685,0.002458364987351181,0.002624000000000000,0.000165635012648819,0.063123099332629162
276.0,0.020232740550611399,0.017500999999999999,0.002731740550611400,0.156090540575475778,0.003899363952743498,0.002907000000000000,0.000992363952743498,0.341370468780013203
300.0,0.023135161398690960,0.020025999999999999,0.003109161398690961,0.155256236826673444,0.005403015047065914,0.003307000000000000,0.002096015047065914,0.633811625964896930
325.0,0.026158516448773834,0.022821999999999999,0.003336516448773835,0.146197373094988814,0.006969318270318436,0.004036000000000000,0.002933318270318437,0.726788471337571185
351.0,0.029302805700860021,0.026675000000000001,0.002627805700860020,0.098511928804499327,0.008598273622501054,0.005283000000000000,0.003315273622501054,0.627536176888331187
378.0,0.032568029154949524,0.027139000000000000,0.005429029154949524,0.200045291092137756,0.010289881103613778,0.005818000000000000,0.004471881103613778,0.768628584326878306
406.0,0.035954186811042343,0.029887000000000000,0.006067186811042343,0.203004209557410942,0.012044140713656597,0.007172000000000000,0.004872140713656597,0.679328041502592850
435.0,0.039461278669138469,0.032274999999999998,0.007186278669138471,0.222657743427992827,0.013861052452629519,0.007325000000000000,0.006536052452629519,0.892293850188330406
465.0,0.043089304729237915,0.036530000000000000,0.006559304729237915,0.179559395818174483,0.015740616320532544,0.008148000000000001,0.007592616320532543,0.931838036393291880
496.0,0.046838264991340681,0.041191999999999999,0.005646264991340681,0.137071882679663082,0.017682832317365667,0.009287000000000000,0.008395832317365667,0.904041382294138884
528.0,0.050708159455446752,0.040927999999999999,0.009780159455446753,0.238960111792581031,0.019687700443128894,0.010352000000000000,0.009335700443128894,0.901825776963764758
561.0,0.054698988121556144,0.046281999999999997,0.008416988121556147,0.181863102751742556,0.021755220697822219,0.011328000000000000,0.010427220697822219,0.920482053126961519
595.0,0.058810750989668856,0.050014999999999997,0.008795750989668859,0.175862261115042662,0.023885393081445643,0.013464000000000000,0.010421393081445643,0.774019093987347251
630.0,0.063043448059784873,0.053721999999999999,0.009321448059784875,0.173512677483803168,0.026078217593999174,0.014770999999999999,0.011307217593999174,0.765501157267563181
666.0,0.067397079331904211,0.058326000000000003,0.009071079331904208,0.155523768677848784,0.028333694235482803,0.018683999999999999,0.009649694235482804,0.516468327739392219
703.0,0.071871644806026869,0.063437999999999994,0.008433644806026874,0.132943106750321283,0.030651823005896531,0.018506000000000002,0.012145823005896530,0.656318113363046018
741.0,0.076467144482152832,0.070692000000000005,0.005775144482152827,0.081694455980207525,0.033032603905240362,0.020662000000000000,0.012370603905240363,0.598712801531330996
780.0,0.081183578360282116,0.068653000000000006,0.012530578360282110,0.182520477769101186,0.035476036933514282,0.022168000000000000,0.013308036933514282,0.600326458567046251
820.0,0.086020946440414706,0.072932999999999998,0.013087946440414708,0.179451639729816481,0.037982122090718315,0.024740000000000002,0.013242122090718313,0.535251499220626981
861.0,0.090979248722550615,0.088485999999999995,0.002493248722550620,0.028176759290177156,0.040550859376852447,0.027081000000000001,0.013469859376852446,0.497391506105847148
903.0,0.096058485206689845,0.088026999999999994,0.008031485206689851,0.091238883600371024,0.043182248791916678,0.031203999999999999,0.011978248791916678,0.383869016533671337
946.0,0.101258655892832380,0.098042000000000004,0.003216655892832376,0.032808958332473548,0.045876290335911021,0.032753999999999998,0.013122290335911023,0.400631688829181876
990.0,0.106579760780978236,0.101383000000000001,0.005196760780978235,0.051258699988935286,0.048632984008835450,0.038142000000000002,0.010490984008835448,0.275050705490940350
1035.0,0.112021799871127412,0.104338000000000000,0.007683799871127411,0.073643350180446321,0.051452329810689978,0.039753999999999998,0.011698329810689981,0.294267993426824415
1081.0,0.117584773163279907,0.112321000000000004,0.005263773163279903,0.046863660074962787,0.054334327741474620,0.049478000000000001,0.004856327741474618,0.098151253920421677
1128.0,0.123268680657435695,0.117315000000000003,0.005953680657435692,0.050749526125693167,0.057278977801189360,0.046058000000000002,0.011220977801189358,0.243627118007498256
1176.0,0.129073522353594816,0.120963000000000001,0.008110522353594815,0.067049613134551933,0.060286279989834199,0.053636000000000003,0.006650279989834196,0.123989111601055191
1225.0,0.134999298251757244,0.132303000000000004,0.002696298251757240,0.020379721183625854,0.063356234307409137,0.054857999999999997,0.008498234307409140,0.154913309041692093
1275.0,0.141046008351922991,0.134531000000000012,0.006515008351922980,0.048427562063189766,0.066488840753914175,0.060890000000000000,0.005598840753914175,0.091950086285337074
1326.0,0.147213652654092059,0.145787000000000000,0.001426652654092059,0.009785870167381638,0.069684099329349311,0.065766000000000005,0.003918099329349306,0.059576366653731450
1378.0,0.153502231158264446,0.148460000000000009,0.005042231158264437,0.033963567009729578,0.072942010033714547,0.071723999999999996,0.001218010033714551,0.016981903319872815
1431.0,0.159911743864440126,0.175645999999999997,0.015734256135559871,0.089579359254180924,0.076262572867009895,0.073970999999999995,0.002291572867009900,0.030979341458272858
1485.0,0.166442190772619125,0.168303000000000008,0.001860809227380883,0.011056304566055775,0.079645787829235329,0.081325999999999996,0.001680212170764667,0.020660209167605248
1540.0,0.173093571882801445,0.173982999999999999,0.000889428117198554,0.005112155309418442,0.083091654920390876,0.089446999999999999,0.006355345079609123,0.071051517430535616
1596.0,0.179865887194987084,0.178948999999999997,0.000916887194987087,0.005123734667346946,0.086600174140476521,0.096320000000000003,0.009719825859523482,0.100911813325617494
1653.0,0.186759136709176043,0.188877999999999990,0.002118863290823947,0.011218158233483821,0.090171345489492266,0.099257999999999999,0.009086654510507733,0.091545815052768820
1711.0,0.193773320425368295,0.199004999999999987,0.005231679574631692,0.026289186576375911,0.093805168967438110,0.108219999999999997,0.014414831032561887,0.133199325749047137
1770.0,0.200908438343563867,0.227046999999999999,0.026138561656436132,0.115124012457491709,0.097501644574314053,0.116974999999999996,0.019473355425685943,0.166474506738071737
1830.0,0.208164490463762786,0.225201000000000012,0.017036509536237227,0.075650239280630305,0.101260772310120095,0.121002999999999999,0.019742227689879904,0.163154861366081039
1891.0,0.215541476785964997,0.227323999999999998,0.011782523214035001,0.051831408975889004,0.105082552174856250,0.131540999999999991,0.026458447825143741,0.201142212885288552
12.080275101129187121,6.251820269378113082
0.061894479940705502
0.075705529227551624
