5,0.000000000000001000,0.001423111808826165,0.001423111808826164,0.000072000000000000,0.000028000000000000,1.239713000000000065
5,0.000000000000000100,0.001423111808826131,0.001423111808826129,0.000077000000000000,0.000029000000000000,1.239713000000000065
6,0.100000000000000006,0.014845295700435636,0.009560318933019658,0.000021000000000000,0.000009000000000000,1.801633000000000040
6,0.010000000000000000,0.001855922812460234,0.000944053555140218,0.000030000000000000,0.000012000000000000,1.801633000000000040
6,0.001000000000000000,0.001232975992610666,0.001244460090223537,0.000043000000000000,0.000016000000000000,1.801633000000000040
6,0.000100000000000000,0.001285287967452302,0.001285287967452300,0.000055000000000000,0.000020000000000000,1.801633000000000040
6,0.000010000000000000,0.001291798551282700,0.001291673218874823,0.000069000000000000,0.000024000000000000,1.801633000000000040
6,0.000001000000000000,0.001292271626843514,0.001292291293188311,0.000078000000000000,0.000028000000000000,1.801633000000000040
6,0.000000100000000000,0.001292337471524412,0.001292338989149052,0.000109000000000000,0.000033000000000000,1.801633000000000040
6,0.000000010000000000,0.001292342389917545,0.001292342254635845,0.000156000000000000,0.000043000000000000,1.801633000000000040
6,0.000000001000000000,0.001292342900547427,0.001292342921774951,0.000138000000000000,0.000048000000000000,1.801633000000000040
6,0.000000000100000000,0.001292342971619063,0.001292342973257167,0.000148000000000000,0.000046000000000000,1.801633000000000040
6,0.000000000010000000,0.001292342976927911,0.001292342976781889,0.000142000000000000,0.000049000000000000,1.801633000000000040
6,0.000000000001000000,0.001292342977479063,0.001292342977501972,0.000169000000000000,0.000055000000000000,1.801633000000000040
6,0.000000000000100000,0.001292342977555777,0.001292342977557546,0.000213000000000000,0.000068000000000000,1.801633000000000040
6,0.000000000000010000,0.001292342977561500,0.001292342977561502,0.000240000000000000,0.000064000000000000,1.801633000000000040
6,0.000000000000001000,0.001292342977562104,0.001292342977562134,0.000237000000000000,0.000094000000000000,1.801633000000000040
6,0.000000000000000100,0.001292342977562165,0.001292342977562163,0.000270000000000000,0.000080000000000000,1.801633000000000040
7,0.100000000000000006,0.018400870417137508,0.013967552784862829,0.000041000000000000,0.000016000000000000,2.447324000000000055
7,0.010000000000000000,0.001960408327978771,0.001394373621644239,0.000065000000000000,0.000024000000000000,2.447324000000000055
7,0.001000000000000000,0.001112369260187765,0.001112360148239112,0.000108000000000000,0.000051000000000000,2.447324000000000055
7,0.000100000000000000,0.001146446608086474,0.001150462994800551,0.000122000000000000,0.000043000000000000,2.447324000000000055
7,0.000010000000000000,0.001153256768500721,0.001153256767840509,0.000218000000000000,0.000061000000000000,2.447324000000000055
7,0.000001000000000000,0.001153629123303373,0.001153667735385650,0.000252000000000000,0.000058000000000000,2.447324000000000055
7,0.000000100000000000,0.001153694591429197,0.001153694591429147,0.000249000000000000,0.000081000000000000,2.447324000000000055
7,0.000000010000000000,0.001153698170839341,0.001153698542013169,0.000300000000000000,0.000091000000000000,2.447324000000000055
7,0.000000001000000000,0.001153698749468156,0.001153698800177279,0.000241000000000000,0.000082000000000000,2.447324000000000055
7,0.000000000100000000,0.001153698835447206,0.001153698835447198,0.000354000000000000,0.000112000000000000,2.447324000000000055
7,0.000000000010000000,0.001153698840148046,0.001153698840635508,0.000327000000000000,0.000101000000000000,2.447324000000000055
7,0.000000000001000000,0.001153698840974549,0.001153698840974555,0.000377000000000000,0.000132000000000000,2.447324000000000055
7,0.000000000000100000,0.001153698841019733,0.001153698841024415,0.000422000000000000,0.000174000000000000,2.447324000000000055
7,0.000000000000010000,0.001153698841027687,0.001153698841027684,0.000759000000000000,0.000282000000000000,2.447324000000000055
7,0.000000000000001000,0.001153698841028106,0.001153698841028165,0.000698000000000000,0.000218000000000000,2.447324000000000055
7,0.000000000000000100,0.001153698841028193,0.001153698841028196,0.000775000000000000,0.000240000000000000,2.447324000000000055
8,0.100000000000000006,0.020535322870149923,0.016788910204608185,0.000111000000000000,0.000032000000000000,3.343170000000000197
8,0.010000000000000000,0.002229815788291286,0.001763291644157852,0.000145000000000000,0.000050000000000000,3.343170000000000197
8,0.001000000000000000,0.001602470370822932,0.001600955700231744,0.000227000000000000,0.000072000000000000,3.343170000000000197
8,0.000100000000000000,0.001629484661582069,0.001630897266413427,0.000348000000000000,0.000109000000000000,3.343170000000000197
8,0.000010000000000000,0.001634317169211246,0.001634317169211246,0.000353000000000000,0.000103000000000000,3.343170000000000197
8,0.000001000000000000,0.001634734593399689,0.001634758863292959,0.000442000000000000,0.000169000000000000,3.343170000000000197
8,0.000000100000000000,0.001634784142312652,0.001634785393629761,0.000479000000000000,0.000189000000000000,3.343170000000000197
8,0.000000010000000000,0.001634788301030772,0.001634788444947739,0.000525000000000000,0.000154000000000000,3.343170000000000197
8,0.000000001000000000,0.001634788793432692,0.001634788793432689,0.000635000000000000,0.000173000000000000,3.343170000000000197
8,0.000000000100000000,0.001634788837331654,0.001634788838440286,0.000671000000000000,0.000242000000000000,3.343170000000000197
8,0.000000000010000000,0.001634788841016162,0.001634788841143665,0.000739000000000000,0.000278000000000000,3.343170000000000197
8,0.000000000001000000,0.001634788841439925,0.001634788841454594,0.000860000000000000,0.000225000000000000,3.343170000000000197
8,0.000000000000100000,0.001634788841490104,0.001634788841490102,0.000973000000000000,0.000278000000000000,3.343170000000000197
8,0.000000000000010000,0.001634788841494565,0.001634788841494682,0.000981000000000000,0.000337000000000000,3.343170000000000197
8,0.000000000000001000,0.001634788841494964,0.001634788841494964,0.001040000000000000,0.000316000000000000,3.343170000000000197
8,0.000000000000000100,0.001634788841495001,0.001634788841495002,0.001075000000000000,0.000324000000000000,3.343170000000000197
9,0.100000000000000006,0.031611708269291931,0.019694517328721649,0.000138000000000000,0.000046000000000000,4.358300999999999981
9,0.010000000000000000,0.002397399772644377,0.002030176169689125,0.000294000000000000,0.000090000000000000,4.358300999999999981
9,0.001000000000000000,0.001172211452751144,0.001161853732355569,0.000396000000000000,0.000100000000000000,4.358300999999999981
9,0.000100000000000000,0.001163892325811245,0.001165986372900585,0.000509000000000000,0.000160000000000000,4.358300999999999981
9,0.000010000000000000,0.001168215979205982,0.001168430107043666,0.000635000000000000,0.000223000000000000,4.358300999999999981
9,0.000001000000000000,0.001168658093501323,0.001168679989699992,0.000857000000000000,0.000225000000000000,4.358300999999999981
9,0.000000100000000000,0.001168703303016640,0.001168705542073936,0.000942000000000000,0.000248000000000000,4.358300999999999981
9,0.000000010000000000,0.001168707926042294,0.001168708155003439,0.000933000000000000,0.000298000000000000,4.358300999999999981
9,0.000000001000000000,0.001168708429075618,0.001168708422195937,0.001140000000000000,0.000317000000000000,4.358300999999999981
9,0.000000000100000000,0.001168708450221962,0.001168708449518470,0.001264000000000000,0.000296000000000000,4.358300999999999981
9,0.000000000010000000,0.001168708452384352,0.001168708452312410,0.001481000000000000,0.000397000000000000,4.358300999999999981
9,0.000000000001000000,0.001168708452605476,0.001168708452598119,0.001451000000000000,0.000455000000000000,4.358300999999999981
9,0.000000000000100000,0.001168708452628087,0.001168708452627328,0.001461000000000000,0.000484000000000000,4.358300999999999981
9,0.000000000000010000,0.001168708452630377,0.001168708452630309,0.002099000000000000,0.000426000000000000,4.358300999999999981
9,0.000000000000001000,0.001168708452630626,0.001168708452630620,0.001852000000000000,0.000526000000000000,4.358300999999999981
9,0.000000000000000100,0.001168708452630658,0.001168708452630656,0.001905000000000000,0.000504000000000000,4.358300999999999981
10,0.100000000000000006,0.032296660865876674,0.018419771835281245,0.000369000000000000,0.000102000000000000,5.653738999999999848
10,0.010000000000000000,0.002913154746543520,0.002020686191130934,0.000429000000000000,0.000138000000000000,5.653738999999999848
10,0.001000000000000000,0.001137076760825248,0.001166888203864016,0.000707000000000000,0.000170000000000000,5.653738999999999848
10,0.000100000000000000,0.001152520182352746,0.001155319736979880,0.000924000000000000,0.000264000000000000,5.653738999999999848
10,0.000010000000000000,0.001154068985097841,0.001154236038683471,0.001173000000000000,0.000337000000000000,5.653738999999999848
10,0.000001000000000000,0.001154118695740656,0.001154134370789989,0.001284000000000000,0.000379000000000000,5.653738999999999848
10,0.000000100000000000,0.001154121877911499,0.001154124831426183,0.001533000000000000,0.000365000000000000,5.653738999999999848
10,0.000000010000000000,0.001154123659220370,0.001154123873839814,0.001749000000000000,0.000507000000000000,5.653738999999999848
10,0.000000001000000000,0.001154123826360643,0.001154123856567925,0.002011000000000000,0.000555000000000000,5.653738999999999848
10,0.000000000100000000,0.001154123842043419,0.001154123844877781,0.002106000000000000,0.000566000000000000,5.653738999999999848
10,0.000000000010000000,0.001154123843611770,0.001154123843780898,0.002288000000000000,0.000675000000000000,5.653738999999999848
10,0.000000000001000000,0.001154123843662101,0.001154123843677969,0.002568000000000000,0.000721000000000000,5.653738999999999848
10,0.000000000000100000,0.001154123843666823,0.001154123843668311,0.002746000000000000,0.000763000000000000,5.653738999999999848
10,0.000000000000010000,0.001154123843667114,0.001154123843667331,0.002949000000000000,0.000754000000000000,5.653738999999999848
10,0.000000000000001000,0.001154123843667287,0.001154123843667316,0.003083000000000000,0.000842000000000000,5.653738999999999848
10,0.000000000000000100,0.001154123843667318,0.001154123843667319,0.003321000000000000,0.000800000000000000,5.653738999999999848
11,0.100000000000000006,0.033236986526788276,0.020797398845415885,0.000510000000000000,0.000137000000000000,7.023146999999999807
11,0.010000000000000000,0.003059975322996445,0.002326830153772596,0.000976000000000000,0.000260000000000000,7.023146999999999807
11,0.001000000000000000,0.001372885962974900,0.001363386395184243,0.001171000000000000,0.000288000000000000,7.023146999999999807
11,0.000100000000000000,0.001360140800092610,0.001358572095756933,0.001524000000000000,0.000439000000000000,7.023146999999999807
11,0.000010000000000000,0.001358169083696410,0.001357989376391203,0.001851000000000000,0.000416000000000000,7.023146999999999807
11,0.000001000000000000,0.001357989323119704,0.001357980241227670,0.002228000000000000,0.000577000000000000,7.023146999999999807
11,0.000000100000000000,0.001357981432018350,0.001357979929701009,0.002743000000000000,0.000829000000000000,7.023146999999999807
11,0.000000010000000000,0.001357979470823734,0.001357979371738410,0.003138000000000000,0.000800000000000000,7.023146999999999807
11,0.000000001000000000,0.001357979384730276,0.001357979362989518,0.003252000000000000,0.000784000000000000,7.023146999999999807
11,0.000000000100000000,0.001357979364130073,0.001357979362691134,0.003450000000000000,0.000865000000000000,7.023146999999999807
11,0.000000000010000000,0.001357979362251619,0.001357979362156717,0.003733000000000000,0.000908000000000000,7.023146999999999807
11,0.000000000001000000,0.001357979362169151,0.001357979362153448,0.004299000000000000,0.001029000000000000,7.023146999999999807
11,0.000000000000100000,0.001357979362149420,0.001357979362147616,0.004629000000000000,0.001150000000000000,7.023146999999999807
11,0.000000000000010000,0.001357979362147619,0.001357979362147531,0.005156000000000000,0.001276000000000000,7.023146999999999807
11,0.000000000000001000,0.001357979362147534,0.001357979362147519,0.005214000000000000,0.001342000000000000,7.023146999999999807
11,0.000000000000000100,0.001357979362147526,0.001357979362147525,0.005478000000000000,0.001578000000000000,7.023146999999999807
12,0.100000000000000006,0.033323799330394192,0.022238310851761436,0.000757000000000000,0.000220000000000000,8.826007999999999853
12,0.010000000000000000,0.002769002680925615,0.002278737149474998,0.001331000000000000,0.000363000000000000,8.826007999999999853
12,0.001000000000000000,0.001133716540997155,0.001171377430587510,0.001894000000000000,0.000491000000000000,8.826007999999999853
12,0.000100000000000000,0.001230313386367474,0.001231789480029543,0.002574000000000000,0.000626000000000000,8.826007999999999853
12,0.000010000000000000,0.001238519260563647,0.001238818052295916,0.002968000000000000,0.000814000000000000,8.826007999999999853
12,0.000001000000000000,0.001239409620115525,0.001239450589694375,0.003443000000000000,0.000906000000000000,8.826007999999999853
12,0.000000100000000000,0.001239513795023080,0.001239515378517538,0.004004000000000000,0.001066000000000000,8.826007999999999853
12,0.000000010000000000,0.001239522846804236,0.001239523291551804,0.004696000000000000,0.001176000000000000,8.826007999999999853
12,0.000000001000000000,0.001239524022330634,0.001239524043831740,0.005667000000000000,0.001314000000000000,8.826007999999999853
12,0.000000000100000000,0.001239524127979204,0.001239524131009665,0.005700000000000000,0.001611000000000000,8.826007999999999853
12,0.000000000010000000,0.001239524138814693,0.001239524139292002,0.006412000000000000,0.001455000000000000,8.826007999999999853
12,0.000000000001000000,0.001239524140076293,0.001239524140099366,0.007161000000000000,0.001818000000000000,8.826007999999999853
12,0.000000000000100000,0.001239524140189681,0.001239524140194200,0.007448000000000000,0.002052000000000000,8.826007999999999853
12,0.000000000000010000,0.001239524140201603,0.001239524140201808,0.008314999999999999,0.002011000000000000,8.826007999999999853
12,0.000000000000001000,0.001239524140202652,0.001239524140202693,0.008895000000000000,0.002462000000000000,8.826007999999999853
12,0.000000000000000100,0.001239524140202770,0.001239524140202771,0.008943000000000000,0.002186000000000000,8.826007999999999853
13,0.100000000000000006,0.033938568420812248,0.024048166665492851,0.001062000000000000,0.000284000000000000,10.731906000000000390
13,0.010000000000000000,0.002955482463183559,0.002542187999601840,0.001875000000000000,0.000569000000000000,10.731906000000000390
13,0.001000000000000000,0.001001412711164732,0.000974277194344711,0.003003000000000000,0.000717000000000000,10.731906000000000390
13,0.000100000000000000,0.000935669580593463,0.000933968726002338,0.003447000000000000,0.000848000000000000,10.731906000000000390
13,0.000010000000000000,0.000931933490140070,0.000931739485876684,0.004181000000000000,0.001166000000000000,10.731906000000000390
13,0.000001000000000000,0.000931539562397584,0.000931519098508300,0.005687000000000000,0.001267000000000000,10.731906000000000390
13,0.000000100000000000,0.000931498009894666,0.000931495851216551,0.005813000000000000,0.001462000000000000,10.731906000000000390
13,0.000000010000000000,0.000931493599505323,0.000931493398919799,0.006950000000000000,0.001616000000000000,10.731906000000000390
13,0.000000001000000000,0.000931493161391708,0.000931493134125747,0.007511000000000000,0.001818000000000000,10.731906000000000390
13,0.000000000100000000,0.000931493114068241,0.000931493112299827,0.008806000000000000,0.002079000000000000,10.731906000000000390
13,0.000000000010000000,0.000931493110184021,0.000931493109982236,0.009207999999999999,0.002154000000000000,10.731906000000000390
13,0.000000000001000000,0.000931493109774275,0.000931493109752989,0.010233000000000001,0.002493000000000000,10.731906000000000390
13,0.000000000000100000,0.000931493109730776,0.000931493109728797,0.010985000000000000,0.002909000000000000,10.731906000000000390
13,0.000000000000010000,0.000931493109726464,0.000931493109726182,0.011801000000000001,0.003126000000000000,10.731906000000000390
13,0.000000000000001000,0.000931493109725995,0.000931493109725990,0.012973999999999999,0.004325000000000000,10.731906000000000390
13,0.000000000000000100,0.000931493109725985,0.000931493109725984,0.013075000000000000,0.003370000000000000,10.731906000000000390
14,0.100000000000000006,0.033903119340356155,0.025061880836237973,0.001713000000000000,0.000484000000000000,13.154949999999999477
14,0.010000000000000000,0.003018489539387863,0.002221125317281846,0.002765000000000000,0.000667000000000000,13.154949999999999477
14,0.001000000000000000,0.001123958316852827,0.001127939500441945,0.003901000000000000,0.000957000000000000,13.154949999999999477
14,0.000100000000000000,0.001161679841522180,0.001163313831600763,0.005281000000000000,0.001362000000000000,13.154949999999999477
14,0.000010000000000000,0.001167886949747972,0.001168049029152321,0.006296000000000000,0.001563000000000000,13.154949999999999477
14,0.000001000000000000,0.001168502659137660,0.001168518736514479,0.007618000000000000,0.001838000000000000,13.154949999999999477
14,0.000000100000000000,0.001168563734204187,0.001168565328993993,0.008692000000000000,0.002064000000000000,13.154949999999999477
14,0.000000010000000000,0.001168569792525334,0.001168569950719984,0.009748000000000000,0.002370000000000000,13.154949999999999477
14,0.000000001000000000,0.001168570393478537,0.001168570409170620,0.011228000000000000,0.002803000000000000,13.154949999999999477
14,0.000000000100000000,0.001168570453089894,0.001168570454646469,0.012371999999999999,0.003216000000000000,13.154949999999999477
14,0.000000000010000000,0.001168570459003027,0.001168570459157443,0.013938000000000001,0.003441000000000000,13.154949999999999477
14,0.000000000001000000,0.001168570459589587,0.001168570459604911,0.015148999999999999,0.003446000000000000,13.154949999999999477
14,0.000000000000100000,0.001168570459647746,0.001168570459648463,0.015769999999999999,0.003898000000000000,13.154949999999999477
14,0.000000000000010000,0.001168570459653521,0.001168570459653678,0.016962999999999999,0.003985000000000000,13.154949999999999477
14,0.000000000000001000,0.001168570459654134,0.001168570459654134,0.017944000000000002,0.004164000000000000,13.154949999999999477
14,0.000000000000000100,0.001168570459654174,0.001168570459654176,0.019227999999999999,0.004469000000000000,13.154949999999999477
15,0.100000000000000006,0.034832394597905457,0.026901483596732879,0.002392000000000000,0.000621000000000000,15.647519000000000844
15,0.010000000000000000,0.003386440287377761,0.002706366125941978,0.003889000000000000,0.000988000000000000,15.647519000000000844
15,0.001000000000000000,0.001420548718404453,0.001412462713813499,0.005513000000000000,0.001397000000000000,15.647519000000000844
15,0.000100000000000000,0.001370560510156138,0.001369096702282856,0.007165000000000000,0.001870000000000000,15.647519000000000844
15,0.000010000000000000,0.001365850288692225,0.001365748756558434,0.008869000000000000,0.002106000000000000,15.647519000000000844
15,0.000001000000000000,0.001365406828435437,0.001365397268845179,0.010385000000000000,0.002457000000000000,15.647519000000000844
15,0.000000100000000000,0.001365365077082010,0.001365364684972925,0.012282000000000000,0.002927000000000000,15.647519000000000844
15,0.000000010000000000,0.001365361253483013,0.001365361146153182,0.013682000000000000,0.003349000000000000,15.647519000000000844
15,0.000000001000000000,0.001365360784706854,0.001365360774601471,0.015190000000000000,0.003580000000000000,15.647519000000000844
15,0.000000000100000000,0.001365360740570386,0.001365360739618937,0.017115999999999999,0.003983000000000000,15.647519000000000844
15,0.000000000010000000,0.001365360736414972,0.001365360736375941,0.018735999999999999,0.005554000000000000,15.647519000000000844
15,0.000000000001000000,0.001365360736034400,0.001365360736023721,0.021055000000000001,0.004950000000000000,15.647519000000000844
15,0.000000000000100000,0.001365360735987741,0.001365360735986735,0.023030999999999999,0.005156000000000000,15.647519000000000844
15,0.000000000000010000,0.001365360735983353,0.001365360735983252,0.023309000000000000,0.005845000000000000,15.647519000000000844
15,0.000000000000001000,0.001365360735982942,0.001365360735982937,0.025935000000000000,0.005928000000000000,15.647519000000000844
15,0.000000000000000100,0.001365360735982908,0.001365360735982908,0.027310000000000001,0.006513000000000000,15.647519000000000844
16,0.100000000000000006,0.035051755491363093,0.028000018600228813,0.002984000000000000,0.000812000000000000,18.708203999999998501
16,0.010000000000000000,0.003436495316182047,0.002625838512102633,0.005226000000000000,0.001515000000000000,18.708203999999998501
16,0.001000000000000000,0.001455010407963668,0.001434315572527297,0.007822000000000001,0.001829000000000000,18.708203999999998501
16,0.000100000000000000,0.001424464139273537,0.001425874824908219,0.009915000000000000,0.002425000000000000,18.708203999999998501
16,0.000010000000000000,0.001428742211114189,0.001428901663779102,0.012315000000000000,0.002841000000000000,18.708203999999998501
16,0.000001000000000000,0.001429322498717569,0.001429336853346122,0.014503000000000000,0.003537000000000000,18.708203999999998501
16,0.000000100000000000,0.001429373474091183,0.001429375082558320,0.016482000000000000,0.003967000000000000,18.708203999999998501
16,0.000000010000000000,0.001429379327685949,0.001429379472487987,0.019257000000000000,0.004487000000000000,18.708203999999998501
16,0.000000001000000000,0.001429379841898910,0.001429379864359703,0.021673000000000001,0.005185000000000000,18.708203999999998501
16,0.000000000100000000,0.001429379900946941,0.001429379902407638,0.023681000000000001,0.005474000000000000,18.708203999999998501
16,0.000000000010000000,0.001429379906134069,0.001429379906360634,0.025721000000000001,0.006129000000000000,18.708203999999998501
16,0.000000000001000000,0.001429379906729717,0.001429379906744441,0.028577999999999999,0.006730000000000000,18.708203999999998501
16,0.000000000000100000,0.001429379906783112,0.001429379906784327,0.030419000000000002,0.007146000000000000,18.708203999999998501
16,0.000000000000010000,0.001429379906788041,0.001429379906788191,0.032892999999999999,0.011209999999999999,18.708203999999998501
16,0.000000000000001000,0.001429379906788583,0.001429379906788590,0.035725000000000000,0.008718999999999999,18.708203999999998501
16,0.000000000000000100,0.001429379906788614,0.001429379906788614,0.036058000000000000,0.008503999999999999,18.708203999999998501
17,0.100000000000000006,0.035306822743309207,0.026084613778981434,0.003863000000000000,0.001095000000000000,22.236568999999999363
17,0.010000000000000000,0.003245674415565161,0.002766744865978759,0.007210000000000000,0.001941000000000000,22.236568999999999363
17,0.001000000000000000,0.001220042397045889,0.001201995705558294,0.009745000000000000,0.002337000000000000,22.236568999999999363
17,0.000100000000000000,0.001201767224330094,0.001201731994759428,0.012765000000000000,0.003060000000000000,22.236568999999999363
17,0.000010000000000000,0.001202496353023226,0.001202492830874758,0.016341000000000001,0.003898000000000000,22.236568999999999363
17,0.000001000000000000,0.001202622234180832,0.001202616720819885,0.019276000000000001,0.004950000000000000,22.236568999999999363
17,0.000000100000000000,0.001202625566984745,0.001202625699399229,0.022862000000000000,0.005171000000000000,22.236568999999999363
17,0.000000010000000000,0.001202626638581231,0.001202626635145486,0.025631999999999999,0.005828000000000000,22.236568999999999363
17,0.000000001000000000,0.001202626761440978,0.001202626756060149,0.027288000000000000,0.006811000000000000,22.236568999999999363
17,0.000000000100000000,0.001202626764693731,0.001202626764822963,0.031071999999999999,0.007808000000000000,22.236568999999999363
17,0.000000000010000000,0.001202626765739567,0.001202626765753281,0.033575000000000001,0.008180000000000000,22.236568999999999363
17,0.000000000001000000,0.001202626765850601,0.001202626765850229,0.038642000000000003,0.009622000000000000,22.236568999999999363
17,0.000000000000100000,0.001202626765863323,0.001202626765862758,0.041786999999999998,0.009934000000000000,22.236568999999999363
17,0.000000000000010000,0.001202626765863659,0.001202626765863682,0.043749999999999997,0.010430000000000000,22.236568999999999363
17,0.000000000000001000,0.001202626765863786,0.001202626765863782,0.047084000000000001,0.011284000000000001,22.236568999999999363
17,0.000000000000000100,0.001202626765863796,0.001202626765863796,0.050807999999999999,0.012043000000000000,22.236568999999999363
18,0.100000000000000006,0.035875474927553122,0.027423199948724591,0.005670000000000000,0.001383000000000000,25.686830000000000496
18,0.010000000000000000,0.003924594737695345,0.003074558366727612,0.009625000000000000,0.002242000000000000,25.686830000000000496
18,0.001000000000000000,0.001391837535045410,0.001355219005828615,0.014383000000000000,0.003255000000000000,25.686830000000000496
18,0.000100000000000000,0.001276982608172191,0.001275124046419313,0.018242999999999999,0.004246000000000000,25.686830000000000496
18,0.000010000000000000,0.001271296248255987,0.001271133772697870,0.023012999999999999,0.005547000000000000,25.686830000000000496
18,0.000001000000000000,0.001270749250710241,0.001270738970456330,0.029002000000000000,0.005837000000000000,25.686830000000000496
18,0.000000100000000000,0.001270700029045163,0.001270698987940649,0.031140999999999999,0.006991000000000000,25.686830000000000496
18,0.000000010000000000,0.001270695044262408,0.001270694938827590,0.034650000000000000,0.007522000000000000,25.686830000000000496
18,0.000000001000000000,0.001270694539443093,0.001270694528765499,0.038855000000000001,0.008588000000000000,25.686830000000000496
18,0.000000000100000000,0.001270694487854823,0.001270694487237654,0.043767000000000000,0.009585000000000000,25.686830000000000496
