4,551,0.001452063492063493,0.001452063492063493,0.000555000000000000,0.000667000000000000,3.615498999999999796
4,561,0.001452063492063493,0.001452063492063493,0.000561000000000000,0.000674000000000000,3.615498999999999796
4,571,0.001452063492063493,0.001452063492063493,0.000585000000000000,0.000690000000000000,3.615498999999999796
4,581,0.001452063492063493,0.001452063492063493,0.000595000000000000,0.000678000000000000,3.615498999999999796
4,591,0.001452063492063493,0.001452063492063493,0.000595000000000000,0.000709000000000000,3.615498999999999796
4,601,0.001452063492063493,0.001452063492063493,0.000635000000000000,0.000746000000000000,3.615498999999999796
4,611,0.001452063492063493,0.001452063492063493,0.000624000000000000,0.000717000000000000,3.615498999999999796
4,621,0.001452063492063493,0.001452063492063493,0.000622000000000000,0.000750000000000000,3.615498999999999796
4,631,0.001452063492063493,0.001452063492063493,0.000644000000000000,0.000769000000000000,3.615498999999999796
4,641,0.001452063492063493,0.001452063492063493,0.000709000000000000,0.000769000000000000,3.615498999999999796
4,651,0.001452063492063493,0.001452063492063493,0.000671000000000000,0.000774000000000000,3.615498999999999796
4,661,0.001452063492063493,0.001452063492063493,0.000666000000000000,0.000796000000000000,3.615498999999999796
4,671,0.001452063492063493,0.001452063492063493,0.000689000000000000,0.000799000000000000,3.615498999999999796
4,681,0.001452063492063493,0.001452063492063493,0.000708000000000000,0.000793000000000000,3.615498999999999796
4,691,0.001452063492063493,0.001452063492063493,0.000704000000000000,0.000824000000000000,3.615498999999999796
4,701,0.001452063492063493,0.001452063492063493,0.000700000000000000,0.000838000000000000,3.615498999999999796
4,711,0.001452063492063493,0.001452063492063493,0.000732000000000000,0.000865000000000000,3.615498999999999796
4,721,0.001452063492063493,0.001452063492063493,0.000725000000000000,0.000867000000000000,3.615498999999999796
4,731,0.001452063492063493,0.001452063492063493,0.000751000000000000,0.000870000000000000,3.615498999999999796
4,741,0.001452063492063493,0.001452063492063493,0.000759000000000000,0.000928000000000000,3.615498999999999796
4,751,0.001452063492063493,0.001452063492063493,0.000750000000000000,0.000895000000000000,3.615498999999999796
4,761,0.001452063492063493,0.001452063492063493,0.000779000000000000,0.000912000000000000,3.615498999999999796
4,771,0.001452063492063493,0.001452063492063493,0.000793000000000000,0.000917000000000000,3.615498999999999796
4,781,0.001452063492063493,0.001452063492063493,0.000805000000000000,0.000933000000000000,3.615498999999999796
4,791,0.001452063492063493,0.001452063492063493,0.000790000000000000,0.000971000000000000,3.615498999999999796
4,801,0.001452063492063493,0.001452063492063493,0.000828000000000000,0.000969000000000000,3.615498999999999796
4,811,0.001452063492063493,0.001452063492063493,0.000824000000000000,0.000967000000000000,3.615498999999999796
4,821,0.001452063492063493,0.001452063492063493,0.000850000000000000,0.000977000000000000,3.615498999999999796
4,831,0.001452063492063493,0.001452063492063493,0.000855000000000000,0.000997000000000000,3.615498999999999796
4,841,0.001452063492063493,0.001452063492063493,0.000842000000000000,0.000999000000000000,3.615498999999999796
4,851,0.001452063492063493,0.001452063492063493,0.000935000000000000,0.001023000000000000,3.615498999999999796
4,861,0.001452063492063493,0.001452063492063493,0.000938000000000000,0.001083000000000000,3.615498999999999796
4,871,0.001452063492063493,0.001452063492063493,0.000928000000000000,0.001085000000000000,3.615498999999999796
4,881,0.001452063492063493,0.001452063492063493,0.000883000000000000,0.001135000000000000,3.615498999999999796
4,891,0.001452063492063493,0.001452063492063493,0.000916000000000000,0.001147000000000000,3.615498999999999796
4,901,0.001452063492063493,0.001452063492063493,0.000950000000000000,0.001125000000000000,3.615498999999999796
4,911,0.001452063492063493,0.001452063492063493,0.000959000000000000,0.001093000000000000,3.615498999999999796
4,921,0.001452063492063493,0.001452063492063493,0.000936000000000000,0.001094000000000000,3.615498999999999796
4,931,0.001452063492063493,0.001452063492063493,0.000954000000000000,0.001108000000000000,3.615498999999999796
4,941,0.001452063492063493,0.001452063492063493,0.001074000000000000,0.001111000000000000,3.615498999999999796
4,951,0.001452063492063493,0.001452063492063493,0.001026000000000000,0.001162000000000000,3.615498999999999796
4,961,0.001452063492063493,0.001452063492063493,0.000991000000000000,0.001237000000000000,3.615498999999999796
4,971,0.001452063492063493,0.001452063492063493,0.000981000000000000,0.001256000000000000,3.615498999999999796
4,981,0.001452063492063493,0.001452063492063493,0.000999000000000000,0.001163000000000000,3.615498999999999796
4,991,0.001452063492063493,0.001452063492063493,0.001107000000000000,0.001203000000000000,3.615498999999999796
5,1,0.419680952380952377,0.419680952380952377,0.000004000000000000,0.000006000000000000,5.259190000000000254
5,11,0.012898405178397946,0.012898405178397946,0.000023000000000000,0.000026000000000000,5.259190000000000254
5,21,0.000878920259600169,0.000878920259600169,0.000041000000000000,0.000047000000000000,5.259190000000000254
5,31,0.000892705287049691,0.000892705287049691,0.000060000000000000,0.000069000000000000,5.259190000000000254
5,41,0.000891729032401309,0.000891729032401309,0.000079000000000000,0.000092000000000000,5.259190000000000254
5,51,0.000891731992258797,0.000891731992258797,0.000129000000000000,0.000113000000000000,5.259190000000000254
5,61,0.000891732083915053,0.000891732083915053,0.000129000000000000,0.000136000000000000,5.259190000000000254
5,71,0.000891732077426144,0.000891732077426144,0.000137000000000000,0.000157000000000000,5.259190000000000254
5,81,0.000891732077445822,0.000891732077445822,0.000155000000000000,0.000216000000000000,5.259190000000000254
5,91,0.000891732077446425,0.000891732077446425,0.000186000000000000,0.000204000000000000,5.259190000000000254
5,101,0.000891732077446382,0.000891732077446382,0.000200000000000000,0.000237000000000000,5.259190000000000254
5,111,0.000891732077446382,0.000891732077446382,0.000236000000000000,0.000238000000000000,5.259190000000000254
5,121,0.000891732077446382,0.000891732077446382,0.000273000000000000,0.000268000000000000,5.259190000000000254
5,131,0.000891732077446382,0.000891732077446382,0.000281000000000000,0.000280000000000000,5.259190000000000254
5,141,0.000891732077446382,0.000891732077446382,0.000309000000000000,0.000313000000000000,5.259190000000000254
5,151,0.000891732077446382,0.000891732077446382,0.000322000000000000,0.000362000000000000,5.259190000000000254
5,161,0.000891732077446382,0.000891732077446382,0.000320000000000000,0.000362000000000000,5.259190000000000254
5,171,0.000891732077446382,0.000891732077446382,0.000373000000000000,0.000393000000000000,5.259190000000000254
5,181,0.000891732077446382,0.000891732077446382,0.000367000000000000,0.000414000000000000,5.259190000000000254
5,191,0.000891732077446382,0.000891732077446382,0.000394000000000000,0.000473000000000000,5.259190000000000254
5,201,0.000891732077446382,0.000891732077446382,0.000386000000000000,0.000470000000000000,5.259190000000000254
5,211,0.000891732077446382,0.000891732077446382,0.000462000000000000,0.000542000000000000,5.259190000000000254
5,221,0.000891732077446382,0.000891732077446382,0.000469000000000000,0.000487000000000000,5.259190000000000254
5,231,0.000891732077446382,0.000891732077446382,0.000454000000000000,0.000556000000000000,5.259190000000000254
5,241,0.000891732077446382,0.000891732077446382,0.000536000000000000,0.000563000000000000,5.259190000000000254
5,251,0.000891732077446382,0.000891732077446382,0.000547000000000000,0.000597000000000000,5.259190000000000254
5,261,0.000891732077446382,0.000891732077446382,0.000504000000000000,0.000602000000000000,5.259190000000000254
5,271,0.000891732077446382,0.000891732077446382,0.000545000000000000,0.000659000000000000,5.259190000000000254
5,281,0.000891732077446382,0.000891732077446382,0.000604000000000000,0.000729000000000000,5.259190000000000254
5,291,0.000891732077446382,0.000891732077446382,0.000570000000000000,0.000672000000000000,5.259190000000000254
5,301,0.000891732077446382,0.000891732077446382,0.000609000000000000,0.000713000000000000,5.259190000000000254
5,311,0.000891732077446382,0.000891732077446382,0.000607000000000000,0.000717000000000000,5.259190000000000254
5,321,0.000891732077446382,0.000891732077446382,0.000629000000000000,0.000710000000000000,5.259190000000000254
5,331,0.000891732077446382,0.000891732077446382,0.000635000000000000,0.000785000000000000,5.259190000000000254
5,341,0.000891732077446382,0.000891732077446382,0.000678000000000000,0.000793000000000000,5.259190000000000254
5,351,0.000891732077446382,0.000891732077446382,0.000679000000000000,0.000807000000000000,5.259190000000000254
5,361,0.000891732077446382,0.000891732077446382,0.000714000000000000,0.000866000000000000,5.259190000000000254
5,371,0.000891732077446382,0.000891732077446382,0.000767000000000000,0.000869000000000000,5.259190000000000254
5,381,0.000891732077446382,0.000891732077446382,0.000762000000000000,0.000956000000000000,5.259190000000000254
5,391,0.000891732077446382,0.000891732077446382,0.000786000000000000,0.000975000000000000,5.259190000000000254
5,401,0.000891732077446382,0.000891732077446382,0.000821000000000000,0.000960000000000000,5.259190000000000254
5,411,0.000891732077446382,0.000891732077446382,0.000812000000000000,0.001002000000000000,5.259190000000000254
5,421,0.000891732077446382,0.000891732077446382,0.000869000000000000,0.000981000000000000,5.259190000000000254
5,431,0.000891732077446382,0.000891732077446382,0.000832000000000000,0.000975000000000000,5.259190000000000254
5,441,0.000891732077446382,0.000891732077446382,0.000868000000000000,0.001021000000000000,5.259190000000000254
5,451,0.000891732077446382,0.000891732077446382,0.000885000000000000,0.001010000000000000,5.259190000000000254
5,461,0.000891732077446382,0.000891732077446382,0.001567000000000000,0.001067000000000000,5.259190000000000254
5,471,0.000891732077446382,0.000891732077446382,0.001726000000000000,0.002052000000000000,5.259190000000000254
5,481,0.000891732077446382,0.000891732077446382,0.000950000000000000,0.001545000000000000,5.259190000000000254
5,491,0.000891732077446382,0.000891732077446382,0.001048000000000000,0.001140000000000000,5.259190000000000254
5,501,0.000891732077446382,0.000891732077446382,0.000977000000000000,0.001187000000000000,5.259190000000000254
5,511,0.000891732077446382,0.000891732077446382,0.001002000000000000,0.001171000000000000,5.259190000000000254
5,521,0.000891732077446382,0.000891732077446382,0.001111000000000000,0.001202000000000000,5.259190000000000254
5,531,0.000891732077446382,0.000891732077446382,0.001349000000000000,0.001265000000000000,5.259190000000000254
5,541,0.000891732077446382,0.000891732077446382,0.001162000000000000,0.001214000000000000,5.259190000000000254
5,551,0.000891732077446382,0.000891732077446382,0.001078000000000000,0.001397000000000000,5.259190000000000254
5,561,0.000891732077446382,0.000891732077446382,0.001236000000000000,0.001309000000000000,5.259190000000000254
5,571,0.000891732077446382,0.000891732077446382,0.001101000000000000,0.001340000000000000,5.259190000000000254
5,581,0.000891732077446382,0.000891732077446382,0.001186000000000000,0.001344000000000000,5.259190000000000254
5,591,0.000891732077446382,0.000891732077446382,0.001239000000000000,0.001425000000000000,5.259190000000000254
5,601,0.000891732077446382,0.000891732077446382,0.001172000000000000,0.001411000000000000,5.259190000000000254
5,611,0.000891732077446382,0.000891732077446382,0.001245000000000000,0.001425000000000000,5.259190000000000254
5,621,0.000891732077446382,0.000891732077446382,0.001259000000000000,0.001449000000000000,5.259190000000000254
5,631,0.000891732077446382,0.000891732077446382,0.001279000000000000,0.001489000000000000,5.259190000000000254
5,641,0.000891732077446382,0.000891732077446382,0.001343000000000000,0.001507000000000000,5.259190000000000254
5,651,0.000891732077446382,0.000891732077446382,0.001360000000000000,0.001617000000000000,5.259190000000000254
5,661,0.000891732077446382,0.000891732077446382,0.001349000000000000,0.001562000000000000,5.259190000000000254
5,671,0.000891732077446382,0.000891732077446382,0.001315000000000000,0.001571000000000000,5.259190000000000254
5,681,0.000891732077446382,0.000891732077446382,0.001930000000000000,0.002039000000000000,5.259190000000000254
5,691,0.000891732077446382,0.000891732077446382,0.002028000000000000,0.002205000000000000,5.259190000000000254
5,701,0.000891732077446382,0.000891732077446382,0.001456000000000000,0.002672000000000000,5.259190000000000254
5,711,0.000891732077446382,0.000891732077446382,0.001527000000000000,0.001738000000000000,5.259190000000000254
5,721,0.000891732077446382,0.000891732077446382,0.001530000000000000,0.002135000000000000,5.259190000000000254
5,731,0.000891732077446382,0.000891732077446382,0.001633000000000000,0.001697000000000000,5.259190000000000254
5,741,0.000891732077446382,0.000891732077446382,0.001601000000000000,0.002468000000000000,5.259190000000000254
5,751,0.000891732077446382,0.000891732077446382,0.001561000000000000,0.001862000000000000,5.259190000000000254
5,761,0.000891732077446382,0.000891732077446382,0.001577000000000000,0.001809000000000000,5.259190000000000254
5,771,0.000891732077446382,0.000891732077446382,0.001575000000000000,0.001816000000000000,5.259190000000000254
5,781,0.000891732077446382,0.000891732077446382,0.001536000000000000,0.001985000000000000,5.259190000000000254
5,791,0.000891732077446382,0.000891732077446382,0.001579000000000000,0.001904000000000000,5.259190000000000254
5,801,0.000891732077446382,0.000891732077446382,0.001615000000000000,0.001897000000000000,5.259190000000000254
5,811,0.000891732077446382,0.000891732077446382,0.001626000000000000,0.001895000000000000,5.259190000000000254
5,821,0.000891732077446382,0.000891732077446382,0.001616000000000000,0.001943000000000000,5.259190000000000254
5,831,0.000891732077446382,0.000891732077446382,0.001669000000000000,0.001896000000000000,5.259190000000000254
5,841,0.000891732077446382,0.000891732077446382,0.001681000000000000,0.001925000000000000,5.259190000000000254
