4700,0.001375574779830121,0.000016000000000000,1.972733999999999988
4710,0.001059349103025195,0.000015000000000000,1.978296000000000054
4720,0.001459732089272074,0.000015000000000000,1.977308999999999983
4730,0.002218859029490291,0.000015000000000000,1.975057000000000063
4740,0.001309650767155301,0.000015000000000000,1.973025999999999947
4750,0.001359919946386129,0.000016000000000000,1.997400999999999982
4760,0.002220631842480606,0.000016000000000000,1.988382000000000094
4770,0.001937256115153710,0.000016000000000000,1.997481000000000062
4780,0.001565589222493011,0.000015000000000000,1.985743000000000036
4790,0.001881244976980157,0.000016000000000000,2.004509999999999792
4800,0.001633089133089154,0.000017000000000000,1.997560000000000002
4810,0.001437858580715733,0.000016000000000000,2.000147999999999815
4820,0.001143159679022170,0.000026000000000000,2.018438999999999872
4830,0.001421973471662921,0.000015000000000000,2.021949999999999914
4840,0.001704752678778682,0.000015000000000000,2.018533000000000133
4850,0.001800032727867807,0.000016000000000000,2.028417000000000137
4860,0.000617068606486625,0.000015000000000000,2.035009000000000068
4870,0.001738664190996273,0.000015000000000000,2.029110000000000191
4880,0.000515637108142987,0.000017000000000000,2.034259000000000039
4890,0.001138602365596259,0.000015000000000000,2.075521999999999867
4900,0.001343350527024004,0.000017000000000000,2.064265999999999934
4910,0.001630926536367352,0.000017000000000000,2.237918000000000074
4920,0.001090498738582380,0.000014000000000000,2.066596000000000100
4930,0.000828518852280097,0.000017000000000000,2.078650999999999804
4940,0.001581793311116646,0.000016000000000000,2.071895000000000042
4950,0.001852961852961864,0.000015000000000000,2.080578000000000038
4960,0.001264713908723145,0.000017000000000000,2.083253000000000021
4970,0.001735688858425300,0.000016000000000000,2.092640999999999973
4980,0.001854829049321332,0.000016000000000000,2.091575000000000184
4990,0.001650151864867043,0.000015000000000000,2.080233999999999916
5000,0.001552939124367725,0.000016000000000000,2.098107999999999862
5010,0.001805598640500281,0.000015000000000000,2.112794000000000061
5020,0.001693696172922131,0.000016000000000000,2.092826000000000075
5030,0.000715608667894980,0.000016000000000000,2.102362999999999982
5040,0.001521890807605117,0.000017000000000000,2.105011999999999883
5050,0.000973761426378142,0.000017000000000000,2.109766000000000030
5060,0.001148196179252101,0.000016000000000000,2.111423999999999968
5070,0.001368594775188210,0.000015000000000000,2.120756999999999781
5080,0.001301932038714965,0.000016000000000000,2.113439000000000068
5090,0.001042357399359940,0.000015000000000000,2.132268999999999970
5100,0.001456890448487109,0.000015000000000000,2.129891000000000201
5110,0.001466874069613830,0.000016000000000000,2.131838000000000122
5120,0.000974041459532549,0.000016000000000000,2.140527000000000069
5130,0.001384107399145019,0.000015000000000000,2.137131999999999810
5140,0.001191477289309425,0.000016000000000000,2.152890000000000192
5150,0.001418732292518726,0.000024000000000000,2.157010000000000094
5160,0.001048600716374820,0.000015000000000000,2.151149999999999896
5170,0.001981065202949743,0.000017000000000000,2.157751000000000197
5180,0.000977979549408140,0.000016000000000000,2.167072000000000109
5190,0.000823646488386395,0.000016000000000000,2.168236999999999970
5200,0.001679748822605984,0.000016000000000000,2.182938000000000045
5210,0.001343603537187340,0.000017000000000000,2.181608999999999909
5220,0.000989031038292131,0.000017000000000000,2.175625000000000142
5230,0.001576328918585148,0.000016000000000000,2.224358000000000057
5240,0.000934658459195017,0.000015000000000000,2.184487999999999985
5250,0.001512646084074675,0.000015000000000000,2.195295999999999914
5260,0.001417946529299088,0.000016000000000000,2.206582000000000043
5270,0.001032505640800590,0.000016000000000000,2.205172000000000132
5280,0.000728240013954306,0.000016000000000000,2.220673999999999815
5290,0.001480929728296756,0.000015000000000000,2.216489999999999849
5300,0.000909234521094390,0.000015000000000000,2.220696999999999921
5310,0.001275793527609529,0.000015000000000000,2.216291000000000011
5320,0.001197132024199716,0.000016000000000000,2.228813999999999851
5330,0.001330338264136178,0.000015000000000000,2.225084999999999980
5340,0.001366717819366319,0.000015000000000000,2.242741000000000096
5350,0.001473939204246293,0.000014000000000000,2.243555000000000188
5360,0.001354816706629093,0.000017000000000000,2.249188999999999883
5370,0.001485665172816032,0.000015000000000000,2.260374999999999801
5380,0.000521470622373453,0.000016000000000000,2.242426000000000030
5390,0.001615391411309806,0.000016000000000000,2.257696999999999843
5400,0.000954222144698361,0.000017000000000000,2.258718000000000004
5410,0.001123888580978655,0.000016000000000000,2.259987999999999886
5420,0.001273458574460192,0.000017000000000000,2.261124999999999829
5430,0.001586819739937374,0.000015000000000000,2.276743000000000183
5440,0.001153698658950777,0.000017000000000000,2.304539999999999811
5450,0.001129466136019238,0.000021000000000000,2.303103000000000122
5460,0.001037851037851060,0.000016000000000000,2.312517000000000156
5470,0.000925205782870995,0.000016000000000000,2.293997000000000064
5480,0.001985336526525292,0.000016000000000000,2.293486999999999831
5490,0.001186496736848039,0.000016000000000000,2.303561000000000192
5500,0.001347636490493649,0.000017000000000000,2.310831999999999997
5510,0.001122453728105809,0.000016000000000000,2.300066000000000166
5520,0.000899540418173990,0.000015000000000000,2.312501999999999835
5530,0.000676076987107736,0.000016000000000000,2.306382000000000154
5540,0.000983696264769004,0.000017000000000000,2.317774000000000001
5550,0.001737027451313186,0.000016000000000000,2.326054000000000066
5560,0.001720099587519955,0.000015000000000000,2.326805999999999930
5570,0.001408018899683444,0.000015000000000000,2.333514999999999784
5580,0.000799840200761876,0.000015000000000000,2.341603999999999797
5590,0.001795399137591847,0.000017000000000000,2.343024000000000218
5600,0.001263518227803954,0.000015000000000000,2.333067999999999920
5610,0.001642148700972245,0.000015000000000000,2.346515999999999824
5620,0.001033878283497016,0.000016000000000000,2.358741000000000199
5630,0.000953471519317769,0.000023000000000000,2.368117999999999945
5640,0.001657536991883514,0.000015000000000000,2.354381000000000057
5650,0.001511540854145161,0.000016000000000000,2.370846999999999927
5660,0.001071658164035760,0.000016000000000000,2.358553000000000122
5670,0.000815292878784971,0.000015000000000000,2.383367999999999931
5680,0.001405164810597429,0.000016000000000000,2.365312999999999999
5690,0.001010337892085341,0.000015000000000000,2.374420000000000197
5700,0.001769992747436392,0.000018000000000000,2.408176000000000094
5710,0.001393291610954889,0.000017000000000000,2.388402999999999832
5720,0.001649540935255251,0.000015000000000000,2.401351000000000013
5730,0.001048946897862408,0.000015000000000000,2.408053000000000221
5740,0.000806201154633225,0.000018000000000000,2.405762999999999874
5750,0.000860676935211118,0.000017000000000000,2.402931000000000150
5760,0.000954452293738043,0.000016000000000000,2.410766999999999882
5770,0.002137795081593079,0.000015000000000000,2.418287999999999993
5780,0.001966487952647151,0.000018000000000000,2.406451999999999813
5790,0.001050458711450589,0.000016000000000000,2.422858000000000178
5800,0.001371280607733833,0.000016000000000000,2.436157999999999824
5810,0.001108568234213700,0.000016000000000000,2.435420000000000140
5820,0.001285827574487392,0.000016000000000000,2.440386999999999862
5830,0.001654230764742930,0.000016000000000000,2.431861000000000050
5840,0.000821159162646461,0.000016000000000000,2.437946000000000168
5850,0.001417524274667148,0.000015000000000000,2.447372000000000103
5860,0.001383910525792560,0.000016000000000000,2.451486000000000054
5870,0.001157499648616732,0.000016000000000000,2.456913000000000125
5880,0.000783060476938039,0.000016000000000000,2.470699999999999896
5890,0.000918519861037462,0.000015000000000000,2.480605000000000171
5900,0.001212102398543093,0.000016000000000000,2.470369999999999955
5910,0.001772001264387064,0.000015000000000000,2.479238000000000053
5920,0.001136644886644910,0.000016000000000000,2.482158999999999782
5930,0.001687281908915275,0.000016000000000000,2.501291999999999849
5940,0.001286544143687025,0.000016000000000000,2.495681999999999956
5950,0.001247268138024461,0.000016000000000000,2.495277999999999885
5960,0.001513110837176055,0.000016000000000000,2.485437999999999814
5970,0.000969525808003936,0.000015000000000000,2.501161000000000190
5980,0.001317695417074316,0.000016000000000000,2.508611999999999842
5990,0.002001096658859625,0.000016000000000000,2.521217000000000041
6000,0.001036978894121784,0.000015000000000000,2.510787000000000102
6010,0.000565137527343394,0.000016000000000000,2.513001000000000040
6020,0.001323224579038558,0.000016000000000000,2.523178000000000143
6030,0.000574486715211681,0.000016000000000000,2.544760000000000133
6040,0.000703433011853088,0.000016000000000000,2.529736000000000207
6050,0.001420974407987426,0.000016000000000000,2.533643999999999785
6060,0.002380434275766688,0.000015000000000000,2.523330000000000073
6070,0.001309422514411928,0.000015000000000000,2.540061999999999820
6080,0.000808884619974875,0.000016000000000000,2.557439000000000018
6090,0.001024919251520261,0.000015000000000000,2.556149000000000004
6100,0.001818433973000727,0.000016000000000000,2.554917000000000105
6110,0.000869916979339494,0.000016000000000000,2.561647999999999925
6120,0.001067093504068307,0.000015000000000000,2.567816000000000098
6130,0.000894310122928161,0.000016000000000000,2.546952000000000105
6140,0.001652612936931243,0.000016000000000000,2.569452000000000069
6150,0.001694256189029726,0.000016000000000000,2.567686999999999831
6160,0.000730618587761469,0.000015000000000000,2.572646999999999906
6170,0.001239490102652886,0.000020000000000000,2.569844999999999935
6180,0.001348012443712876,0.000015000000000000,2.582552000000000181
6190,0.000811417728103646,0.000015000000000000,2.601860999999999979
6200,0.001311563500503626,0.000016000000000000,2.582168999999999937
6210,0.000805490039444505,0.000016000000000000,2.613088999999999995
6220,0.001310907741775926,0.000016000000000000,2.595496999999999943
6230,0.001375439256659174,0.000016000000000000,2.615642999999999940
6240,0.001546964939822102,0.000016000000000000,2.604508000000000045
6250,0.001078862724577021,0.000016000000000000,2.620948999999999973
6260,0.001596719625017226,0.000017000000000000,2.621189000000000213
6270,0.001258891484455422,0.000015000000000000,2.626669999999999838
6280,0.001003715221185663,0.000017000000000000,2.631845999999999908
6290,0.001289524818936611,0.000015000000000000,2.622555999999999887
6300,0.001688470259898847,0.000014000000000000,2.622606999999999911
6310,0.001737763657618775,0.000015000000000000,2.634225999999999956
6320,0.001721683480273015,0.000015000000000000,2.637382000000000115
6330,0.001093279698560689,0.000015000000000000,2.642919000000000018
6340,0.000974324858957615,0.000016000000000000,2.648039999999999949
6350,0.001064921829826243,0.000015000000000000,2.657721000000000000
6360,0.001285836056725572,0.000026000000000000,2.659727999999999870
6370,0.001258378809399232,0.000015000000000000,2.667729000000000017
6380,0.001229804678080559,0.000016000000000000,2.669818999999999942
6390,0.001019712086110499,0.000015000000000000,2.672512999999999916
6400,0.001920242455956782,0.000015000000000000,2.676041000000000114
6410,0.001196156689805038,0.000017000000000000,2.689217000000000191
6420,0.001342775308062378,0.000015000000000000,2.686990999999999907
6430,0.001365834047460367,0.000016000000000000,2.697131000000000167
6440,0.001392206826989448,0.000015000000000000,2.686090999999999784
6450,0.000983291348739865,0.000016000000000000,2.693785000000000096
6460,0.002049510762469655,0.000016000000000000,2.698640000000000150
6470,0.001451047664339798,0.000015000000000000,2.693296000000000134
6480,0.001064580628072706,0.000016000000000000,2.720968000000000053
6490,0.001504091818861820,0.000016000000000000,2.712740000000000151
6500,0.001037153322867619,0.000014000000000000,2.725656999999999996
6510,0.001585050893806675,0.000015000000000000,2.724355000000000082
6520,0.001081752505941835,0.000016000000000000,2.724934999999999885
6530,0.001193220838812642,0.000016000000000000,2.751103000000000076
6540,0.000769086745495678,0.000015000000000000,2.732076999999999867
6550,0.000836831894629065,0.000016000000000000,2.733477000000000157
6560,0.001312071107367298,0.000016000000000000,2.749786999999999981
6570,0.000828974605882650,0.000015000000000000,2.841488000000000014
6580,0.000728889482688901,0.000016000000000000,2.751530999999999949
6590,0.001145750701354458,0.000017000000000000,2.776943999999999857
6600,0.001315509886938486,0.000015000000000000,2.768254000000000214
6610,0.000891776858926232,0.000015000000000000,2.755084000000000088
6620,0.001611147208902936,0.000025000000000000,2.760488000000000053
6630,0.001227157529678549,0.000015000000000000,2.768130999999999897
6640,0.001245536830734789,0.000015000000000000,2.800844000000000111
6650,0.001247624555895258,0.000016000000000000,2.789121999999999879
6660,0.001648744505887391,0.000018000000000000,2.779494999999999827
6670,0.000892280181207171,0.000015000000000000,2.795249999999999790
6680,0.001044091826812129,0.000016000000000000,2.797931999999999864
6690,0.000697558545092201,0.000016000000000000,2.800507000000000080
6700,0.001466737479530680,0.000017000000000000,2.812746000000000191
6710,0.002025557060685893,0.000015000000000000,2.813574000000000019
6720,0.001422139368567964,0.000015000000000000,2.814331000000000138
6730,0.000901197908202823,0.000016000000000000,2.817965000000000053
6740,0.001636214099122130,0.000016000000000000,2.829067999999999916
6750,0.000871368490416145,0.000016000000000000,2.837324999999999875
6760,0.001009338646701311,0.000016000000000000,2.827433000000000085
6770,0.000887267757915604,0.000016000000000000,2.823625999999999969
6780,0.000508776235704201,0.000015000000000000,2.846648000000000067
6790,0.001360364394237754,0.000016000000000000,2.841877999999999904
6800,0.001126553185376736,0.000017000000000000,2.857587999999999795
6810,0.000869146935855577,0.000015000000000000,2.848057999999999979
6820,0.001647763398915498,0.000016000000000000,2.859062000000000214
6830,0.001329565876731758,0.000016000000000000,2.857553999999999927
6840,0.001696472561134248,0.000015000000000000,2.879357000000000166
6850,0.001384760529703210,0.000015000000000000,2.872050999999999910
6860,0.001194124955057929,0.000015000000000000,2.889149000000000189
6870,0.001699194961827554,0.000016000000000000,2.882372999999999852
6880,0.001141012457457654,0.000016000000000000,2.861509999999999998
6890,0.001040319369160364,0.000017000000000000,2.874718000000000107
6900,0.001092909850673857,0.000015000000000000,2.875987999999999989
6910,0.001665302285521442,0.000017000000000000,2.888478999999999797
6920,0.001479770802644488,0.000015000000000000,2.897155999999999842
6930,0.000806072234643680,0.000016000000000000,2.903681999999999874
6940,0.001410233789813885,0.000015000000000000,2.897126000000000090
6950,0.001260002986621709,0.000016000000000000,2.912249999999999783
6960,0.001224835646017920,0.000016000000000000,2.909206999999999876
6970,0.001322079801276371,0.000016000000000000,2.915471000000000146
6980,0.000679072598843404,0.000016000000000000,2.911464000000000052
6990,0.001050914478259682,0.000016000000000000,2.941335000000000033
7000,0.000863945578231311,0.000017000000000000,2.930677999999999894
7010,0.001310231104402723,0.000017000000000000,2.935667000000000026
7020,0.001304339399577522,0.000015000000000000,2.938257999999999814
7030,0.001597052724872306,0.000017000000000000,2.946809000000000012
7040,0.001475136966208408,0.000015000000000000,2.961850000000000094
7050,0.001333080968339356,0.000016000000000000,2.951845000000000052
7060,0.001244176031711464,0.000015000000000000,2.954715999999999898
7070,0.000838294190486568,0.000014000000000000,2.956214000000000119
7080,0.001401268895215664,0.000016000000000000,2.952366000000000046
7090,0.001289468809114202,0.000016000000000000,2.953381999999999952
7100,0.001230214006873986,0.000017000000000000,2.959229000000000109
7110,0.000943019207033680,0.000015000000000000,2.986437000000000008
7120,0.000864230739832689,0.000016000000000000,2.970361000000000029
7130,0.001403307394090829,0.000024000000000000,2.980894999999999850
7140,0.000958332050769047,0.000015000000000000,2.976866999999999930
7150,0.001242884100026983,0.000015000000000000,2.992264000000000035
7160,0.001141095315077779,0.000015000000000000,2.993282000000000220
7170,0.000858495957121195,0.000016000000000000,2.989619999999999944
7180,0.001050289410814712,0.000016000000000000,2.999638000000000027
7190,0.001483444916784887,0.000015000000000000,3.010384000000000171
7200,0.001147886505029393,0.000016000000000000,3.021627000000000063
7210,0.000474175231456817,0.000017000000000000,3.026244000000000156
7220,0.001461239371805279,0.000026000000000000,3.019604999999999873
7230,0.001295911491525028,0.000016000000000000,3.025831000000000159
7240,0.000939168697653326,0.000016000000000000,3.028033000000000197
7250,0.000877123970720053,0.000016000000000000,3.047511000000000081
7260,0.000848790459180086,0.000015000000000000,3.043476000000000070
7270,0.000988605508157510,0.000016000000000000,3.050953999999999944
7280,0.001471742543171151,0.000016000000000000,3.054129000000000094
7290,0.001515233084898019,0.000017000000000000,3.048381000000000007
7300,0.001725410923062599,0.000016000000000000,3.050046000000000035
7310,0.001722740378202576,0.000016000000000000,3.049138999999999822
7320,0.000836042697869422,0.000015000000000000,3.056773000000000184
7330,0.001317686622695411,0.000016000000000000,3.070692000000000199
7340,0.001419764440395061,0.000015000000000000,3.066532000000000036
7350,0.001378485460118132,0.000015000000000000,3.065444999999999975
7360,0.000896767569904240,0.000015000000000000,3.080414999999999903
7370,0.001161951055341273,0.000015000000000000,3.084373999999999949
7380,0.001714081505022294,0.000015000000000000,3.086494000000000071
7390,0.001776128375780450,0.000015000000000000,3.100309999999999899
7400,0.001176875462589776,0.000016000000000000,3.091365999999999836
7410,0.000858373038824191,0.000015000000000000,3.091905000000000125
7420,0.001164723267149171,0.000015000000000000,3.095539000000000041
7430,0.001327231379144491,0.000016000000000000,3.118834000000000106
7440,0.001212701788738684,0.000015000000000000,3.125166999999999806
7450,0.000784742050322118,0.000014000000000000,3.128585000000000171
7460,0.001001188266603830,0.000015000000000000,3.135426999999999964
7470,0.001292173753447453,0.000015000000000000,3.120800000000000018
7480,0.001468769325912201,0.000016000000000000,3.120191999999999855
7490,0.000788026689228314,0.000015000000000000,3.141448000000000018
7500,0.001114041514041524,0.000016000000000000,3.134669999999999845
7510,0.001410898614627004,0.000016000000000000,3.137580999999999953
7520,0.000763311325621380,0.000016000000000000,3.148285000000000000
7530,0.001459641983261803,0.000014000000000000,3.147476000000000163
7540,0.001350619823526256,0.000015000000000000,3.156486000000000125
7550,0.001121519077999703,0.000016000000000000,3.153919999999999835
7560,0.000954997383568845,0.000015000000000000,3.159562999999999899
7570,0.001112634194347750,0.000016000000000000,3.168311999999999795
7580,0.001105735576146463,0.000016000000000000,3.171270999999999951
7590,0.001127857649596786,0.000015000000000000,3.168245000000000200
7600,0.000756745343211523,0.000016000000000000,3.178409999999999958
7610,0.000710344449785055,0.000016000000000000,3.175829999999999931
7620,0.000912866660898168,0.000014000000000000,3.187634000000000079
7630,0.000910710085022035,0.000016000000000000,3.197287000000000212
7640,0.000696756081946841,0.000016000000000000,3.216145000000000032
7650,0.001225105426786119,0.000015000000000000,3.211011000000000060
7660,0.001586800617013241,0.000015000000000000,3.213595000000000201
7670,0.000901707923499720,0.000016000000000000,3.202526999999999902
7680,0.001364087301587326,0.000016000000000000,3.214709000000000039
7690,0.001295626783273097,0.000015000000000000,3.238046000000000202
7700,0.001919350490779090,0.000016000000000000,3.220302999999999916
7710,0.000818118327845984,0.000016000000000000,3.237134000000000178
7720,0.000928155239776283,0.000016000000000000,3.228918999999999873
7730,0.001597162565560297,0.000016000000000000,3.229980999999999991
7740,0.000796828371579203,0.000014000000000000,3.241156000000000148
7750,0.001090933643929045,0.000017000000000000,3.250458000000000069
7760,0.001318128361574629,0.000017000000000000,3.236444000000000099
7770,0.001348287062572798,0.000015000000000000,3.239939999999999820
7780,0.001165780398244617,0.000015000000000000,3.253093999999999930
7790,0.001342362428003379,0.000016000000000000,3.258084000000000202
7800,0.000745682888540048,0.000016000000000000,3.278379000000000154
7810,0.001141804763535157,0.000015000000000000,3.264463999999999810
7820,0.001066357423682987,0.000016000000000000,3.271806000000000214
7830,0.001179766532804306,0.000017000000000000,3.291427000000000103
7840,0.001391536468067106,0.000016000000000000,3.278738999999999848
7850,0.001304282614564703,0.000016000000000000,3.284426999999999985
7860,0.001429583381600850,0.000014000000000000,3.303900000000000059
7870,0.000903904389110433,0.000015000000000000,3.296702999999999939
7880,0.001499268196150029,0.000015000000000000,3.298452000000000162
7890,0.001231148596710811,0.000016000000000000,3.302385000000000126
7900,0.001009302130459493,0.000015000000000000,3.303449000000000080
7910,0.001530187750162494,0.000016000000000000,3.305807000000000162
7920,0.001318192389620968,0.000024000000000000,3.312399000000000093
7930,0.001101760586538118,0.000016000000000000,3.324355999999999867
7940,0.001457380730500598,0.000017000000000000,3.316511000000000209
7950,0.001267998249130350,0.000015000000000000,3.329086999999999907
7960,0.001171762352666911,0.000016000000000000,3.326070000000000082
7970,0.000979449142202339,0.000015000000000000,3.341146000000000171
7980,0.001029129600558191,0.000015000000000000,3.345902000000000154
7990,0.000488749782509859,0.000017000000000000,3.368685000000000151
8000,0.000976255886970179,0.000015000000000000,3.376387999999999945
8010,0.001087795148790348,0.000015000000000000,3.355929999999999858
8020,0.001367873704888337,0.000016000000000000,3.357993000000000006
8030,0.001350008982102934,0.000016000000000000,3.364371999999999918
8040,0.001272093223052736,0.000015000000000000,3.371192999999999884
8050,0.001013355174845870,0.000016000000000000,3.370452999999999921
8060,0.000565768077288846,0.000016000000000000,3.372595000000000010
8070,0.001343295873301204,0.000016000000000000,3.379742999999999942
8080,0.001578580150008757,0.000015000000000000,3.368999000000000077
8090,0.001429410152701733,0.000015000000000000,3.380841000000000207
8100,0.001633557506573399,0.000015000000000000,3.396570000000000089
8110,0.001071521592923763,0.000016000000000000,3.389609000000000094
8120,0.001048677649662889,0.000016000000000000,3.397747999999999990
8130,0.001716803667251754,0.000016000000000000,3.392075999999999869
8140,0.001214936929222670,0.000016000000000000,3.416377000000000219
8150,0.000734548341910319,0.000015000000000000,3.407534000000000063
8160,0.000968207795938919,0.000016000000000000,3.409590999999999816
8170,0.000678756265397312,0.000016000000000000,3.405003999999999920
8180,0.001208910622113567,0.000016000000000000,3.433208000000000037
8190,0.001011686725972444,0.000015000000000000,3.432208000000000148
8200,0.000977056238380298,0.000016000000000000,3.440869999999999873
8210,0.001317053883610367,0.000016000000000000,3.442886999999999809
8220,0.001412236240182040,0.000015000000000000,3.449272000000000116
8230,0.001207585255493638,0.000016000000000000,3.433412999999999826
8240,0.000850128450683249,0.000015000000000000,3.443080000000000140
8250,0.000723847580990457,0.000015000000000000,3.455702000000000051
8260,0.000812276236005080,0.000016000000000000,3.449234000000000133
8270,0.001070975626166525,0.000015000000000000,3.451381000000000032
8280,0.001145605027592624,0.000016000000000000,3.460557999999999801
8290,0.001103761538019710,0.000016000000000000,3.473629999999999995
8300,0.001106908008801313,0.000016000000000000,3.463941999999999855
8310,0.001239010831584352,0.000015000000000000,3.473555000000000170
8320,0.001568768533054260,0.000016000000000000,3.488161999999999985
8330,0.001071784024965307,0.000015000000000000,3.476615999999999929
8340,0.001570611642554107,0.000023000000000000,3.491496000000000155
8350,0.000846386765976171,0.000016000000000000,3.507950999999999819
8360,0.001008139729944265,0.000016000000000000,3.497907000000000100
8370,0.001000433258497791,0.000016000000000000,3.500879999999999992
8380,0.001127396678027455,0.000016000000000000,3.495204999999999895
8390,0.001345034820260458,0.000015000000000000,3.519743000000000066
8400,0.000950200593057753,0.000015000000000000,3.509596000000000160
8410,0.001166080017787191,0.000015000000000000,3.522454000000000196
8420,0.001798045486542280,0.000017000000000000,3.526698000000000111
8430,0.000964013673723911,0.000016000000000000,3.524340000000000028
8440,0.001001477270942422,0.000016000000000000,3.524170999999999943
8450,0.000924204001127087,0.000017000000000000,3.532404000000000099
8460,0.001892799309212694,0.000015000000000000,3.524043999999999954
8470,0.000718185133769576,0.000017000000000000,3.551210000000000200
8480,0.001048629417901675,0.000017000000000000,3.545599999999999863
8490,0.000735251063368200,0.000015000000000000,3.555099999999999927
8500,0.001124059880362420,0.000015000000000000,3.553514999999999979
8510,0.000953065549338863,0.000017000000000000,3.567206999999999795
8520,0.000737084288392151,0.000014000000000000,3.576994000000000007
8530,0.000646960921621812,0.000016000000000000,3.593519999999999825
8540,0.000677412621206559,0.000016000000000000,3.585050999999999988
8550,0.001255948173241421,0.000016000000000000,3.586241999999999930
8560,0.000538874787873483,0.000016000000000000,3.594653000000000098
8570,0.001176691841802719,0.000016000000000000,3.588243999999999989
8580,0.001084629656058258,0.000015000000000000,3.596480000000000121
8590,0.000915151888043973,0.000015000000000000,3.602635999999999949
8600,0.001088029725903509,0.000016000000000000,3.587439999999999962
8610,0.001109536998038752,0.000016000000000000,3.610475000000000101
8620,0.001370742835774354,0.000015000000000000,3.594787999999999872
8630,0.001416895010670911,0.000016000000000000,3.610406999999999922
8640,0.001234265073550812,0.000016000000000000,3.626900000000000013
8650,0.001062079493128218,0.000016000000000000,3.629122000000000181
8660,0.000829886049285604,0.000016000000000000,3.634110000000000174
8670,0.001006978960513328,0.000015000000000000,3.650024000000000157
8680,0.001153902421183552,0.000016000000000000,3.636140999999999845
8690,0.000918651370730962,0.000015000000000000,3.643507000000000051
8700,0.000536759354493355,0.000015000000000000,3.640838000000000019
8710,0.000986693950446639,0.000015000000000000,3.646215999999999902
8720,0.000837377999894405,0.000016000000000000,3.655990000000000073
8730,0.000833361805379511,0.000015000000000000,3.653128999999999849
8740,0.000514684545413556,0.000016000000000000,3.653801000000000077
8750,0.000527472527472547,0.000016000000000000,3.651790000000000092
8760,0.001225899562494499,0.000015000000000000,3.658113999999999866
8770,0.000930856803148728,0.000023000000000000,3.669045000000000112
8780,0.000725985154882021,0.000017000000000000,3.672124000000000166
8790,0.000867381169672761,0.000015000000000000,3.693337000000000092
8800,0.001256382506382523,0.000017000000000000,3.686949999999999950
8810,0.001041147562957220,0.000015000000000000,3.690119000000000149
8820,0.001102638857740913,0.000015000000000000,3.687141000000000002
8830,0.000742102457035351,0.000016000000000000,3.686706000000000039
8840,0.001390812735350555,0.000016000000000000,3.688861000000000168
8850,0.000984605924073251,0.000015000000000000,3.725204000000000182
8860,0.000995976326514879,0.000016000000000000,3.720956000000000152
8870,0.001042324830374447,0.000016000000000000,3.729985999999999802
8880,0.000752636466922198,0.000015000000000000,3.730386999999999897
8890,0.001146010594829515,0.000016000000000000,3.715415999999999830
8900,0.001357330025066792,0.000017000000000000,3.733665999999999929
8910,0.000827391303581804,0.000016000000000000,3.720597000000000154
8920,0.001059322199616908,0.000016000000000000,3.720183000000000018
8930,0.001386855026272747,0.000015000000000000,3.744171000000000138
8940,0.000824439223288728,0.000026000000000000,3.746236999999999817
8950,0.001029207557539579,0.000016000000000000,3.746167999999999942
8960,0.000855245944531665,0.000016000000000000,3.746532999999999891
8970,0.000804647388498329,0.000017000000000000,3.770179000000000169
8980,0.000606635207335202,0.000017000000000000,3.769454999999999778
8990,0.001050705214061356,0.000016000000000000,3.777822000000000013
9000,0.000851735566021291,0.000016000000000000,3.768197999999999936
9010,0.000873518251035319,0.000016000000000000,3.788037000000000099
9020,0.000802778328910749,0.000015000000000000,3.752892000000000117
9030,0.000708667486076150,0.000014000000000000,3.789175999999999878
9040,0.001073990976013758,0.000015000000000000,3.767723999999999851
9050,0.001478963025924374,0.000018000000000000,3.780743000000000187
9060,0.000731734364657753,0.000015000000000000,3.785813000000000095
9070,0.001243713497611775,0.000016000000000000,3.798573999999999895
9080,0.000864997529566470,0.000015000000000000,3.805499000000000187
9090,0.001455299899430051,0.000015000000000000,3.799666999999999906
9100,0.001093668236525398,0.000016000000000000,3.809073000000000153
9110,0.001277810231863883,0.000016000000000000,3.803636000000000017
9120,0.001090064905854395,0.000016000000000000,3.822906000000000137
9130,0.001449115046361195,0.000015000000000000,3.821147999999999989
9140,0.001521232405883880,0.000015000000000000,3.822175999999999796
9150,0.001415560759823071,0.000014000000000000,3.820980000000000043
9160,0.001577532815836002,0.000016000000000000,3.836120000000000196
9170,0.000961488529645581,0.000016000000000000,3.849753999999999898
9180,0.001326228497096866,0.000016000000000000,3.834960999999999842
9190,0.000801138512937078,0.000016000000000000,3.848777999999999810
9200,0.000921325051759856,0.000016000000000000,3.852389000000000063
9210,0.001194865317713172,0.000016000000000000,3.861803999999999792
9220,0.000731408865899118,0.000016000000000000,3.842712999999999823
9230,0.000903590038398912,0.000016000000000000,3.874544999999999906
9240,0.000541521970093423,0.000016000000000000,3.863799000000000206
9250,0.000986983844126728,0.000016000000000000,3.868895000000000195
9260,0.000823638975443997,0.000016000000000000,3.866150000000000198
9270,0.001156197272702144,0.000015000000000000,3.873842999999999925
9280,0.001259326674967091,0.000015000000000000,3.881654999999999855
9290,0.000719457554764352,0.000015000000000000,3.885950999999999933
9300,0.001175706014415709,0.000015000000000000,3.889743999999999868
9310,0.001034769026176127,0.000016000000000000,3.892063999999999968
9320,0.000662567216828429,0.000016000000000000,3.906035999999999841
9330,0.000995477752482828,0.000015000000000000,3.903252999999999862
9340,0.000936947556708980,0.000015000000000000,3.921212000000000142
9350,0.000965962142432744,0.000016000000000000,3.906956000000000095
